timestamp,num_requests_running,num_requests_waiting,gpu_cache_usage_perc,prompt_tokens_total,generation_tokens_total,iteration_tokens_total_sum,iteration_tokens_total_count,request_prefill_time_seconds_sum,request_decode_time_seconds_sum,num_preemptions_total,prefix_cache_queries_total,prefix_cache_hits_total
1784672923.4279766,7.0,0.0,0.0014046461372231311,18298.0,14234.0,32532.0,4065.0,1.8504234198480844,116.52831098623574,0.0,0.0,0.0
1784672923.6821067,7.0,0.0,0.0017287952458130418,18467.0,14426.0,32893.0,4092.0,1.8613690994679928,117.51226002536714,0.0,0.0,0.0
1784672923.9359906,6.0,0.0,0.0015126958400863977,18467.0,14612.0,33079.0,4120.0,1.874056308530271,120.39871364086866,0.0,0.0,0.0
1784672924.1898806,7.0,0.0,0.0018188366648658194,18545.0,14779.0,33324.0,4147.0,1.874056308530271,120.39871364086866,0.0,0.0,0.0
1784672924.443788,7.0,0.0,0.0017828200972447306,18603.0,14968.0,33571.0,4173.0,1.8904732633382082,121.34212019853294,0.0,0.0,0.0
1784672924.6979477,7.0,0.0,0.0019989195029713747,18603.0,15164.0,33767.0,4201.0,1.8904732633382082,121.34212019853294,0.0,0.0,0.0
1784672924.951854,8.0,0.0,0.0030253916801729064,19339.0,15353.0,34692.0,4225.0,1.8904732633382082,121.34212019853294,0.0,0.0,0.0
1784672925.2059712,8.0,0.0,0.004249954979290482,20979.0,15545.0,36524.0,4249.0,1.9363095294684172,121.57037462852895,0.0,0.0,0.0
1784672925.459914,8.0,0.0,0.004502070952638215,20979.0,15769.0,36748.0,4277.0,1.9363095294684172,121.57037462852895,0.0,0.0,0.0
1784672925.7138023,9.0,0.0,0.005420493426976369,21611.0,15943.0,37554.0,4297.0,1.9363095294684172,121.57037462852895,0.0,0.0,0.0
1784672925.967545,8.0,0.0,0.005132360886007548,21611.0,16154.0,37765.0,4323.0,1.9492087019607425,125.49340079072863,0.0,0.0,0.0
1784672926.2213511,7.0,0.0,0.004952278047901992,21611.0,16355.0,37966.0,4350.0,1.9620608957484365,128.48997819796205,0.0,0.0,0.0
1784672926.4753165,6.0,0.0,0.0046821537907437705,21611.0,16528.0,38139.0,4377.0,1.9733705511316657,132.61318499594927,0.0,0.0,0.0
1784672926.729213,4.0,0.0,0.002124977489645241,21611.0,16674.0,38285.0,4406.0,2.0307828076183796,138.79805039521307,0.0,0.0,0.0
1784672926.9829097,4.0,0.0,0.0022690437601297075,21611.0,16802.0,38413.0,4438.0,2.0307828076183796,138.79805039521307,0.0,0.0,0.0
1784672927.2365682,6.0,0.0,0.0030433999639833953,22172.0,16927.0,39099.0,4464.0,2.0307828076183796,138.79805039521307,0.0,0.0,0.0
1784672927.4905875,6.0,0.0,0.0032594993697100394,22172.0,17089.0,39261.0,4491.0,2.0307828076183796,138.79805039521307,0.0,0.0,0.0
1784672927.7448385,6.0,0.0,0.0034215739240049947,22172.0,17251.0,39423.0,4518.0,2.0307828076183796,138.79805039521307,0.0,0.0,0.0
1784672927.9987397,6.0,0.0,0.003583648478300061,22172.0,17413.0,39585.0,4545.0,2.0307828076183796,138.79805039521307,0.0,0.0,0.0
1784672928.2556748,6.0,0.0,0.003799747884026705,22172.0,17581.0,39753.0,4573.0,2.0307828076183796,138.79805039521307,0.0,0.0,0.0
1784672928.509925,6.0,0.0,0.003979830722132149,22172.0,17737.0,39909.0,4599.0,2.0307828076183796,138.79805039521307,0.0,0.0,0.0
1784672928.7638056,5.0,0.0,0.003385557356383906,22172.0,17882.0,40054.0,4627.0,2.0508467722684145,140.30026898439974,0.0,0.0,0.0
1784672929.017861,6.0,0.0,0.0036736898973527277,22264.0,18020.0,40284.0,4653.0,2.0508467722684145,140.30026898439974,0.0,0.0,0.0
1784672929.271662,7.0,0.0,0.004303979830722171,22679.0,18177.0,40856.0,4679.0,2.0508467722684145,140.30026898439974,0.0,0.0,0.0
1784672929.5253925,6.0,0.0,0.00433999639834326,22679.0,18346.0,41025.0,4706.0,2.065082048997283,140.68638657126576,0.0,0.0,0.0
1784672929.7793143,4.0,0.0,0.003115433099225684,22679.0,18477.0,41156.0,4735.0,2.097141169011593,148.14530558045954,0.0,0.0,0.0
1784672930.0333683,3.0,0.0,0.0019989195029713747,22679.0,18579.0,41258.0,4767.0,2.1437309430912137,152.41096617560834,0.0,0.0,0.0
1784672930.2871175,3.0,0.0,0.0013146047181703535,22687.0,18678.0,41365.0,4799.0,2.15727246273309,158.37907630763948,0.0,0.0,0.0
1784672930.5411165,3.0,0.0,0.00142265442103362,22687.0,18777.0,41464.0,4832.0,2.15727246273309,158.37907630763948,0.0,0.0,0.0
1784672930.7953835,4.0,0.0,0.0016027372591391753,22709.0,18888.0,41597.0,4865.0,2.15727246273309,158.37907630763948,0.0,0.0,0.0
1784672931.0490646,3.0,0.0,0.0015847289753286864,22709.0,18994.0,41703.0,4898.0,2.1685911640524864,159.1201460622251,0.0,0.0,0.0
1784672931.3028648,3.0,0.0,0.0009904556095804429,22886.0,19110.0,41996.0,4931.0,2.181933142244816,166.07814617082477,0.0,0.0,0.0
1784672931.556625,3.0,0.0,0.0010985053124437094,23018.0,19216.0,42234.0,4963.0,2.195815583691001,166.14707930013537,0.0,0.0,0.0
1784672931.810449,4.0,0.0,0.0012605798667386647,23039.0,19328.0,42367.0,4996.0,2.195815583691001,166.14707930013537,0.0,0.0,0.0
1784672932.064184,4.0,0.0,0.0014046461372231311,23039.0,19460.0,42499.0,5029.0,2.195815583691001,166.14707930013537,0.0,0.0,0.0
1784672932.3178353,4.0,0.0,0.0015487124077075975,23039.0,19592.0,42631.0,5062.0,2.195815583691001,166.14707930013537,0.0,0.0,0.0
1784672932.5716667,4.0,0.0,0.001692778678191953,23039.0,19724.0,42763.0,5095.0,2.195815583691001,166.14707930013537,0.0,0.0,0.0
1784672932.825637,4.0,0.0,0.00217900234107693,23505.0,19832.0,43337.0,5127.0,2.206080605275929,167.01059520430863,0.0,0.0,0.0
1784672933.0795708,2.0,0.0,0.0013866378534125312,23505.0,19924.0,43429.0,5163.0,2.2378588430583477,169.34364045225084,0.0,0.0,0.0
1784672933.3335445,3.0,0.0,0.003799747884026705,25575.0,19999.0,45574.0,5191.0,2.2378588430583477,169.34364045225084,0.0,0.0,0.0
1784672933.5876822,3.0,0.0,0.003907797586889972,26177.0,20094.0,46271.0,5219.0,2.278950388543308,169.42242975719273,0.0,0.0,0.0
1784672933.842177,2.0,0.0,0.0030433999639833953,26177.0,20177.0,46354.0,5254.0,2.2921691415831447,175.87878453638405,0.0,0.0,0.0
1784672934.0960817,2.0,0.0,0.003115433099225684,26177.0,20251.0,46428.0,5291.0,2.2921691415831447,175.87878453638405,0.0,0.0,0.0
1784672934.3500838,2.0,0.0,0.0032054745182784616,26177.0,20327.0,46504.0,5329.0,2.2921691415831447,175.87878453638405,0.0,0.0,0.0
1784672934.603893,1.0,0.0,0.0025751845849090182,26177.0,20398.0,46575.0,5366.0,2.3083916045725346,179.28808085154742,0.0,0.0,0.0
1784672934.8577335,1.0,0.0,0.002629209436340707,26177.0,20440.0,46617.0,5408.0,2.3083916045725346,179.28808085154742,0.0,0.0,0.0
1784672935.111583,1.0,0.0,0.002665226003961796,26177.0,20479.0,46656.0,5447.0,2.3083916045725346,179.28808085154742,0.0,0.0,0.0
1784672935.365618,1.0,0.0,0.0027012425715828847,26561.0,20528.0,47089.0,5486.0,2.327595893293619,179.35149244684726,0.0,0.0,0.0
1784672935.6195989,0.0,0.0,1.8008283810599934e-05,26561.0,20555.0,47116.0,5513.0,2.376488834619522,181.6987068047747,0.0,0.0,0.0
1784672935.873475,0.0,0.0,1.8008283810599934e-05,26561.0,20555.0,47116.0,5513.0,2.376488834619522,181.6987068047747,0.0,0.0,0.0
1784672936.1271713,0.0,0.0,1.8008283810599934e-05,26561.0,20555.0,47116.0,5513.0,2.376488834619522,181.6987068047747,0.0,0.0,0.0
1784672936.3807282,0.0,0.0,1.8008283810599934e-05,26561.0,20555.0,47116.0,5513.0,2.376488834619522,181.6987068047747,0.0,0.0,0.0
1784672936.6343164,0.0,0.0,1.8008283810599934e-05,26561.0,20555.0,47116.0,5513.0,2.376488834619522,181.6987068047747,0.0,0.0,0.0
1784672936.8879416,0.0,0.0,1.8008283810599934e-05,26561.0,20555.0,47116.0,5513.0,2.376488834619522,181.6987068047747,0.0,0.0,0.0
1784672937.141435,1.0,0.0,0.00032414910858991064,26819.0,20569.0,47388.0,5527.0,2.376488834619522,181.6987068047747,0.0,0.0,0.0
1784672937.3955417,1.0,0.0,0.00025211597334773295,27012.0,20613.0,47625.0,5566.0,2.3945304211229086,182.03810777515173,0.0,0.0,0.0
1784672937.6493185,2.0,0.0,0.0003601656762111105,27035.0,20682.0,47717.0,5604.0,2.3945304211229086,182.03810777515173,0.0,0.0,0.0
1784672937.9034882,3.0,0.0,0.000486223662884977,27053.0,20773.0,47826.0,5637.0,2.3945304211229086,182.03810777515173,0.0,0.0,0.0
1784672938.1574552,4.0,0.0,0.0006122816495588435,27063.0,20876.0,47939.0,5669.0,2.3945304211229086,182.03810777515173,0.0,0.0,0.0
1784672938.411489,4.0,0.0,0.0007743562038537988,27063.0,21008.0,48071.0,5702.0,2.3945304211229086,182.03810777515173,0.0,0.0,0.0
1784672938.6652985,4.0,0.0,0.0009184224743381542,27063.0,21136.0,48199.0,5734.0,2.3945304211229086,182.03810777515173,0.0,0.0,0.0
1784672938.9189289,1.0,0.0,0.0002160994057266441,27063.0,21218.0,48281.0,5770.0,2.4324505822733045,185.47137764655054,0.0,0.0,0.0
1784672939.1726575,2.0,0.0,0.00041419052764268827,27592.0,21281.0,48873.0,5805.0,2.4521365258842707,185.5148922977969,0.0,0.0,0.0
1784672939.426673,1.0,0.0,0.00030614082477942173,27592.0,21355.0,48947.0,5842.0,2.465702097862959,185.90887897461653,0.0,0.0,0.0
1784672939.6804445,1.0,0.0,0.0003421573924005106,27592.0,21396.0,48988.0,5883.0,2.465702097862959,185.90887897461653,0.0,0.0,0.0
1784672939.9343212,1.0,0.0,0.00039618224383219935,27592.0,21438.0,49030.0,5925.0,2.465702097862959,185.90887897461653,0.0,0.0,0.0
1784672940.1878839,1.0,0.0,0.0004502070952637771,27592.0,21479.0,49071.0,5966.0,2.465702097862959,185.90887897461653,0.0,0.0,0.0
1784672940.4417276,1.0,0.0,0.000486223662884977,27592.0,21520.0,49112.0,6007.0,2.465702097862959,185.90887897461653,0.0,0.0,0.0
1784672940.6954122,1.0,0.0,0.0005402485143165547,27592.0,21560.0,49152.0,6047.0,2.465702097862959,185.90887897461653,0.0,0.0,0.0
1784672940.9491153,0.0,0.0,1.8008283810599934e-05,27592.0,21587.0,49179.0,6074.0,2.4778058044612408,189.05738283880055,0.0,0.0,0.0
1784672941.2028446,1.0,0.0,0.00010804970286326654,28138.0,21621.0,49759.0,6102.0,2.498145348392427,189.09230794850737,0.0,0.0,0.0
1784672941.4566746,2.0,0.0,0.0006302899333693324,28543.0,21667.0,50210.0,6141.0,2.498145348392427,189.09230794850737,0.0,0.0,0.0
1784672941.7106586,1.0,0.0,0.00019809112191604417,28543.0,21723.0,50266.0,6181.0,2.516920649446547,189.24127030093223,0.0,0.0,0.0
1784672941.9645998,1.0,0.0,0.00025211597334773295,28543.0,21765.0,50308.0,6223.0,2.516920649446547,189.24127030093223,0.0,0.0,0.0
1784672942.2199795,1.0,0.0,9.004141905277763e-05,28568.0,21811.0,50379.0,6263.0,2.5301352767273784,190.32461171224713,0.0,0.0,0.0
1784672942.4743924,1.0,0.0,0.00012605798667386647,28568.0,21852.0,50420.0,6304.0,2.5301352767273784,190.32461171224713,0.0,0.0,0.0
1784672942.7281175,3.0,0.0,0.0005582567981271547,28880.0,21912.0,50792.0,6340.0,2.5301352767273784,190.32461171224713,0.0,0.0,0.0
1784672942.982291,2.0,0.0,0.00030614082477942173,28880.0,21995.0,50875.0,6376.0,2.547869103960693,190.41461969632655,0.0,0.0,0.0
1784672943.2363398,2.0,0.0,0.0003781739600215994,28880.0,22071.0,50951.0,6414.0,2.547869103960693,190.41461969632655,0.0,0.0,0.0
1784672943.4902644,2.0,0.0,0.00046821537907437705,28880.0,22147.0,51027.0,6452.0,2.547869103960693,190.41461969632655,0.0,0.0,0.0
1784672943.7442183,1.0,0.0,0.0003421573924005106,28880.0,22208.0,51088.0,6492.0,2.558032425120473,191.47616366110742,0.0,0.0,0.0
1784672943.9981241,1.0,0.0,0.0003781739600215994,28880.0,22248.0,51128.0,6532.0,2.558032425120473,191.47616366110742,0.0,0.0,0.0
1784672944.252108,1.0,0.0,0.0004321988114532882,28880.0,22289.0,51169.0,6573.0,2.558032425120473,191.47616366110742,0.0,0.0,0.0
1784672944.505762,1.0,0.0,0.00046821537907437705,28880.0,22330.0,51210.0,6614.0,2.558032425120473,191.47616366110742,0.0,0.0,0.0
1784672944.7594068,3.0,0.0,0.0008824059067170653,29138.0,22406.0,51544.0,6648.0,2.558032425120473,191.47616366110742,0.0,0.0,0.0
1784672945.0134459,3.0,0.0,0.0009904556095804429,29138.0,22502.0,51640.0,6680.0,2.558032425120473,191.47616366110742,0.0,0.0,0.0
1784672945.2673147,2.0,0.0,0.0005222402305060658,29138.0,22581.0,51719.0,6717.0,2.5695373564958572,194.45849053561687,0.0,0.0,0.0
1784672945.5211017,2.0,0.0,0.0005942733657482435,29138.0,22655.0,51793.0,6754.0,2.5695373564958572,194.45849053561687,0.0,0.0,0.0
1784672945.7749865,1.0,0.0,0.000486223662884977,29138.0,22697.0,51835.0,6795.0,2.5803256863728166,195.44029127713293,0.0,0.0,0.0
1784672946.0288155,2.0,0.0,0.0007923644876642877,29363.0,22750.0,52113.0,6833.0,2.5803256863728166,195.44029127713293,0.0,0.0,0.0
1784672946.2828715,4.0,0.0,0.0010804970286332205,29503.0,22824.0,52327.0,6868.0,2.5803256863728166,195.44029127713293,0.0,0.0,0.0
1784672946.5366888,5.0,0.0,0.0013146047181703535,29599.0,22953.0,52552.0,6896.0,2.5803256863728166,195.44029127713293,0.0,0.0,0.0
1784672946.7907526,5.0,0.0,0.0009184224743381542,29626.0,23089.0,52715.0,6926.0,2.5983686996623874,197.33255932759494,0.0,0.0,0.0
1784672947.0461037,4.0,0.0,0.0008103727714748876,29774.0,23223.0,52997.0,6958.0,2.627923690713942,198.3680434944108,0.0,0.0,0.0
1784672947.300057,4.0,0.0,0.000954439041959354,29774.0,23355.0,53129.0,6991.0,2.627923690713942,198.3680434944108,0.0,0.0,0.0
1784672947.553882,4.0,0.0,0.0010985053124437094,29774.0,23483.0,53257.0,7023.0,2.627923690713942,198.3680434944108,0.0,0.0,0.0
1784672947.8078144,5.0,0.0,0.004141905276427105,32351.0,23593.0,55944.0,7045.0,2.627923690713942,198.3680434944108,0.0,0.0,0.0
1784672948.0617197,5.0,0.0,0.004303979830722171,32351.0,23728.0,56079.0,7072.0,2.627923690713942,198.3680434944108,0.0,0.0,0.0
1784672948.3154457,6.0,0.0,0.005330452007923592,33471.0,23842.0,57313.0,7096.0,2.642369200475514,199.69785524904728,0.0,0.0,0.0
1784672948.569394,5.0,0.0,0.0051503691698181475,33471.0,23993.0,57464.0,7122.0,2.662339591421187,199.91853022295982,0.0,0.0,0.0
1784672948.8231137,4.0,0.0,0.004934269764091503,33471.0,24125.0,57596.0,7153.0,2.675186180509627,202.29669858980924,0.0,0.0,0.0
1784672949.0771072,4.0,0.0,0.00506032775076537,33471.0,24249.0,57720.0,7184.0,2.675186180509627,202.29669858980924,0.0,0.0,0.0
1784672949.3310823,5.0,0.0,0.005240410588870925,33512.0,24376.0,57888.0,7213.0,2.675186180509627,202.29669858980924,0.0,0.0,0.0
1784672949.5850117,3.0,0.0,0.004772195209796548,33521.0,24506.0,58027.0,7241.0,2.712773572653532,205.76092181634158,0.0,0.0,0.0
1784672949.8390324,3.0,0.0,0.004880244912659815,33521.0,24602.0,58123.0,7273.0,2.712773572653532,205.76092181634158,0.0,0.0,0.0
1784672950.0926664,5.0,0.0,0.005366468575544792,33813.0,24716.0,58529.0,7301.0,2.712773572653532,205.76092181634158,0.0,0.0,0.0
1784672950.3462915,5.0,0.0,0.005528543129839747,33813.0,24851.0,58664.0,7328.0,2.712773572653532,205.76092181634158,0.0,0.0,0.0
1784672950.5999982,3.0,0.0,0.0017468035296236417,33813.0,24968.0,58781.0,7358.0,2.7839621333405375,212.81294256448746,0.0,0.0,0.0
1784672950.85359,3.0,0.0,0.0018548532324869083,33813.0,25064.0,58877.0,7390.0,2.7839621333405375,212.81294256448746,0.0,0.0,0.0
1784672951.1070628,3.0,0.0,0.001962902935350286,33813.0,25163.0,58976.0,7423.0,2.7839621333405375,212.81294256448746,0.0,0.0,0.0
1784672951.3607788,3.0,0.0,0.0020709526382135524,33813.0,25259.0,59072.0,7455.0,2.7839621333405375,212.81294256448746,0.0,0.0,0.0
1784672951.6146576,3.0,0.0,0.00217900234107693,33813.0,25355.0,59168.0,7487.0,2.7839621333405375,212.81294256448746,0.0,0.0,0.0
1784672951.868051,3.0,0.0,0.0022870520439401965,33813.0,25445.0,59258.0,7517.0,2.7839621333405375,212.81294256448746,0.0,0.0,0.0
1784672952.1216621,2.0,0.0,0.0017828200972447306,34213.0,25549.0,59762.0,7551.0,2.822002137079835,215.05802475102246,0.0,0.0,0.0
1784672952.375303,1.0,0.0,0.0014946875562759088,34213.0,25609.0,59822.0,7590.0,2.834601883776486,217.29068178869784,0.0,0.0,0.0
1784672952.6289008,3.0,0.0,0.001656762110570864,34257.0,25689.0,59946.0,7624.0,2.834601883776486,217.29068178869784,0.0,0.0,0.0
1784672952.8825326,3.0,0.0,0.0017648118134341306,34257.0,25788.0,60045.0,7657.0,2.834601883776486,217.29068178869784,0.0,0.0,0.0
1784672953.1362588,3.0,0.0,0.0018728615162975082,34355.0,25883.0,60238.0,7689.0,2.8469478441402316,217.75519099552184,0.0,0.0,0.0
1784672953.3899674,3.0,0.0,0.0019809112191607747,34355.0,25976.0,60331.0,7720.0,2.8469478441402316,217.75519099552184,0.0,0.0,0.0
1784672953.643722,3.0,0.0,0.0020709526382135524,34355.0,26060.0,60415.0,7748.0,2.8469478441402316,217.75519099552184,0.0,0.0,0.0
1784672953.8974707,3.0,0.0,0.00217900234107693,35123.0,26170.0,61293.0,7780.0,2.8979716151952744,217.85851109400392,0.0,0.0,0.0
1784672954.1512327,3.0,0.0,0.0022870520439401965,35123.0,26266.0,61389.0,7812.0,2.8979716151952744,217.85851109400392,0.0,0.0,0.0
1784672954.4048493,2.0,0.0,0.002106969205834641,35123.0,26348.0,61471.0,7848.0,2.909235351718962,219.59040485788137,0.0,0.0,0.0
1784672954.6586576,2.0,0.0,0.0022150189086980188,35123.0,26424.0,61547.0,7886.0,2.909235351718962,219.59040485788137,0.0,0.0,0.0
1784672954.9121826,2.0,0.0,0.0022870520439401965,35123.0,26500.0,61623.0,7924.0,2.909235351718962,219.59040485788137,0.0,0.0,0.0
1784672955.1656935,0.0,0.0,1.8008283810599934e-05,35123.0,26534.0,61657.0,7952.0,2.9659624602645636,228.4687740849331,0.0,0.0,0.0
1784672955.419374,0.0,0.0,1.8008283810599934e-05,35123.0,26534.0,61657.0,7952.0,2.9659624602645636,228.4687740849331,0.0,0.0,0.0
1784672955.6728258,1.0,0.0,0.0006663065009904212,35684.0,26535.0,62219.0,7953.0,2.9659624602645636,228.4687740849331,0.0,0.0,0.0
1784672955.9265559,0.0,0.0,1.8008283810599934e-05,35684.0,26552.0,62236.0,7970.0,3.020492290146649,228.57493983302265,0.0,0.0,0.0
1784672956.17997,2.0,0.0,0.00025211597334773295,35853.0,26583.0,62436.0,7995.0,3.020492290146649,228.57493983302265,0.0,0.0,0.0
1784672956.4333332,2.0,0.0,0.00032414910858991064,35853.0,26657.0,62510.0,8032.0,3.020492290146649,228.57493983302265,0.0,0.0,0.0
1784672956.6867802,2.0,0.0,0.0004321988114532882,35933.0,26740.0,62673.0,8067.0,3.033843024633825,228.67021888121963,0.0,0.0,0.0
1784672956.9405513,1.0,0.0,0.0003601656762111105,35933.0,26809.0,62742.0,8103.0,3.043172422796488,229.44378070440143,0.0,0.0,0.0
1784672957.194079,1.0,0.0,0.00039618224383219935,35933.0,26849.0,62782.0,8143.0,3.043172422796488,229.44378070440143,0.0,0.0,0.0
1784672957.447761,1.0,0.0,0.0004502070952637771,35933.0,26890.0,62823.0,8184.0,3.043172422796488,229.44378070440143,0.0,0.0,0.0
1784672957.7011387,1.0,0.0,0.0005042319466954659,35933.0,26931.0,62864.0,8225.0,3.043172422796488,229.44378070440143,0.0,0.0,0.0
1784672957.9544282,2.0,0.0,0.0005762650819376436,35943.0,26979.0,62922.0,8263.0,3.043172422796488,229.44378070440143,0.0,0.0,0.0
1784672958.2081368,2.0,0.0,0.0006482982171799323,35943.0,27053.0,62996.0,8300.0,3.043172422796488,229.44378070440143,0.0,0.0,0.0
1784672958.4616466,2.0,0.0,0.0007383396362327099,35943.0,27127.0,63070.0,8337.0,3.043172422796488,229.44378070440143,0.0,0.0,0.0
1784672958.7149737,3.0,0.0,0.0008824059067170653,35984.0,27213.0,63197.0,8369.0,3.043172422796488,229.44378070440143,0.0,0.0,0.0
1784672958.9689133,4.0,0.0,0.001188546731496487,36159.0,27310.0,63469.0,8399.0,3.043172422796488,229.44378070440143,0.0,0.0,0.0
1784672959.2225046,4.0,0.0,0.003817756167837194,38556.0,27419.0,65975.0,8426.0,3.059752097353339,229.54978165961802,0.0,0.0,0.0
1784672959.476097,4.0,0.0,0.0039618224383216605,38556.0,27543.0,66099.0,8457.0,3.059752097353339,229.54978165961802,0.0,0.0,0.0
1784672959.7294557,6.0,0.0,0.003925805870700572,38605.0,27668.0,66273.0,8486.0,3.0713538294658065,231.21631372254342,0.0,0.0,0.0
1784672959.9833093,6.0,0.0,0.004069872141184927,38605.0,27824.0,66429.0,8512.0,3.0713538294658065,231.21631372254342,0.0,0.0,0.0
1784672960.2368367,7.0,0.0,0.00432198811453266,38629.0,28001.0,66630.0,8538.0,3.0713538294658065,231.21631372254342,0.0,0.0,0.0
1784672960.4900482,6.0,0.0,0.001656762110570864,38629.0,28189.0,66818.0,8565.0,3.1277100211009383,232.68152405694127,0.0,0.0,0.0
1784672960.743708,6.0,0.0,0.0018188366648658194,38629.0,28345.0,66974.0,8591.0,3.1277100211009383,232.68152405694127,0.0,0.0,0.0
1784672960.997286,8.0,0.0,0.0025751845849090182,39122.0,28512.0,67634.0,8615.0,3.1277100211009383,232.68152405694127,0.0,0.0,0.0
1784672961.2510812,8.0,0.0,0.0022870520439401965,39137.0,28700.0,67837.0,8641.0,3.148813519626856,232.7397712925449,0.0,0.0,0.0
1784672961.5047228,8.0,0.0,0.0024851431658562406,39137.0,28908.0,68045.0,8667.0,3.148813519626856,232.7397712925449,0.0,0.0,0.0
1784672961.7593641,9.0,0.0,0.0027372591392040846,39149.0,29096.0,68245.0,8688.0,3.148813519626856,232.7397712925449,0.0,0.0,0.0
1784672962.0131245,8.0,0.0,0.0019448946515396859,39376.0,29295.0,68671.0,8710.0,3.1844259137287736,238.73792633786798,0.0,0.0,0.0
1784672962.2667239,8.0,0.0,0.00217900234107693,39376.0,29511.0,68887.0,8737.0,3.1844259137287736,238.73792633786798,0.0,0.0,0.0
1784672962.5200434,7.0,0.0,0.0020349360705924635,39376.0,29697.0,69073.0,8763.0,3.197838669642806,241.41002698987722,0.0,0.0,0.0
1784672962.773629,7.0,0.0,0.001962902935350286,39389.0,29903.0,69292.0,8790.0,3.209023549221456,244.4534561764449,0.0,0.0,0.0
1784672963.0272496,7.0,0.0,0.0018008283810553305,39407.0,30083.0,69490.0,8816.0,3.220355274155736,247.6221939716488,0.0,0.0,0.0
1784672963.280865,7.0,0.0,0.0019809112191607747,39407.0,30272.0,69679.0,8843.0,3.220355274155736,247.6221939716488,0.0,0.0,0.0
1784672963.53438,6.0,0.0,0.0020889609220241523,39407.0,30447.0,69854.0,8870.0,3.233751816675067,248.49046459887177,0.0,0.0,0.0
1784672963.7885063,7.0,0.0,0.0029353502611201288,40042.0,30586.0,70628.0,8892.0,3.233751816675067,248.49046459887177,0.0,0.0,0.0
1784672964.0420442,6.0,0.0,0.002413110030614063,40042.0,30749.0,70791.0,8918.0,3.2821881771087646,248.61954999901354,0.0,0.0,0.0
1784672964.2954843,5.0,0.0,0.002395101746803574,40042.0,30891.0,70933.0,8944.0,3.293299786746502,249.90709067229182,0.0,0.0,0.0
1784672964.5488312,5.0,0.0,0.0025211597334774405,40042.0,31021.0,71063.0,8970.0,3.293299786746502,249.90709067229182,0.0,0.0,0.0
1784672964.8020477,6.0,0.0,0.0027372591392040846,40073.0,31176.0,71249.0,8996.0,3.305812768638134,250.01457708328962,0.0,0.0,0.0
1784672965.0559092,5.0,0.0,0.0020169277867819746,40180.0,31343.0,71523.0,9023.0,3.3314761500805616,258.3732998482883,0.0,0.0,0.0
1784672965.309761,5.0,0.0,0.00216099405726633,40180.0,31483.0,71663.0,9051.0,3.3314761500805616,258.3732998482883,0.0,0.0,0.0
1784672965.5632942,6.0,0.0,0.0022150189086980188,40543.0,31636.0,72179.0,9077.0,3.3454343182966113,263.1075618667528,0.0,0.0,0.0
1784672965.8168285,6.0,0.0,0.002395101746803574,40543.0,31798.0,72341.0,9104.0,3.3454343182966113,263.1075618667528,0.0,0.0,0.0
1784672966.0703464,6.0,0.0,0.0025391680172879294,40543.0,31954.0,72497.0,9130.0,3.3454343182966113,263.1075618667528,0.0,0.0,0.0
1784672966.3238828,6.0,0.0,0.0027552674230145735,40543.0,32116.0,72659.0,9157.0,3.3454343182966113,263.1075618667528,0.0,0.0,0.0
1784672966.577442,5.0,0.0,0.0019448946515396859,40543.0,32259.0,72802.0,9185.0,3.3585257241502404,270.91219911631197,0.0,0.0,0.0
1784672966.8310843,5.0,0.0,0.0020709526382135524,40543.0,32394.0,72937.0,9212.0,3.3585257241502404,270.91219911631197,0.0,0.0,0.0
1784672967.0847216,5.0,0.0,0.0022330271925085077,40543.0,32529.0,73072.0,9239.0,3.3585257241502404,270.91219911631197,0.0,0.0,0.0
1784672967.3380198,7.0,0.0,0.0027912839906356623,40843.0,32694.0,73537.0,9265.0,3.3585257241502404,270.91219911631197,0.0,0.0,0.0
1784672967.5916276,6.0,0.0,0.0027012425715828847,40843.0,32869.0,73712.0,9292.0,3.3757491363212466,271.24566288664937,0.0,0.0,0.0
1784672967.8454466,6.0,0.0,0.00288132540968844,40843.0,33025.0,73868.0,9318.0,3.3757491363212466,271.24566288664937,0.0,0.0,0.0
1784672968.099045,7.0,0.0,0.003133441383036173,40860.0,33213.0,74073.0,9345.0,3.3757491363212466,271.24566288664937,0.0,0.0,0.0
1784672968.3527691,8.0,0.0,0.0036916981811633276,41169.0,33407.0,74576.0,9371.0,3.3757491363212466,271.24566288664937,0.0,0.0,0.0
1784672968.6067224,5.0,0.0,0.0019809112191607747,41169.0,33589.0,74758.0,9398.0,3.413942951709032,286.02281147427857,0.0,0.0,0.0
1784672968.860162,5.0,0.0,0.00216099405726633,41169.0,33724.0,74893.0,9425.0,3.413942951709032,286.02281147427857,0.0,0.0,0.0
1784672969.1135275,6.0,0.0,0.0031694579506572618,41940.0,33851.0,75791.0,9449.0,3.413942951709032,286.02281147427857,0.0,0.0,0.0
1784672969.3670492,5.0,0.0,0.002431118314424663,41940.0,33994.0,75934.0,9475.0,3.459954548627138,286.2045818082988,0.0,0.0,0.0
1784672969.620835,6.0,0.0,0.0030253916801729064,42307.0,34129.0,76436.0,9501.0,3.459954548627138,286.2045818082988,0.0,0.0,0.0
1784672969.8746,6.0,0.0,0.0031874662344678617,42307.0,34291.0,76598.0,9528.0,3.459954548627138,286.2045818082988,0.0,0.0,0.0
