timestamp_s,watts
3112.75,16809.692015568893
3113.0,16771.649887378895
3113.25,16060.889466764758
3113.5,16055.720526144432
3113.75,16035.411685794048
3114.0,15909.954848033718
3114.25,16476.65583468425
3114.5,16615.11327140434
3114.75,16681.054309284336
3115.0,15991.384527382193
3115.25,16152.755515481942
3115.5,15942.427577999042
3115.75,14327.270236196418
3116.0,14380.150225529631
3116.25,13661.320360950245
3116.5,15511.183412202934
3116.75,16079.508131247809
3117.0,15554.690702384847
3117.25,16082.056375200707
3117.5,16629.566208085125
3117.75,16759.216231231396
3118.0,16770.38663083853
3118.25,16812.238822079118
3118.5,14817.209490914825
3118.75,14823.333647352982
3119.0,14805.630109537004
3119.25,16774.887914401475
3119.5,16725.173302808944
3119.75,16772.162864049893
3120.0,16724.847123942745
3120.25,16770.62830556056
3120.5,16249.018505673423
3120.75,15617.78762855592
3121.0,16198.227063248807
3121.25,16234.754206911764
3121.5,16482.408456720703
3121.75,16771.463163471723
3122.0,16770.389941215402
3122.25,16743.159268895397
3122.5,16703.904142896456
3122.75,16711.169395218847
3123.0,16697.266003816432
3123.25,16663.200821493007
3123.5,15799.590739963889
3123.75,15557.64713112771
3124.0,15008.164698116161
3124.25,13159.042045841376
3124.5,15048.033701323238
3124.75,16406.1817483931
3125.0,16394.926991355973
3125.25,16362.966749498046
3125.5,15267.839066795299
3125.75,16355.879248697383
3126.0,16464.567103638517
3126.25,16723.261721294162
3126.5,16706.07498374216
3126.75,15840.185160466666
3127.0,16469.36583263891
3127.25,15993.250658822235
3127.5,15842.307588155634
3127.75,15895.716988689117
3128.0,14036.856141382119
3128.25,15875.532798224322
3128.5,15178.157335839778
3128.75,16769.397483273315
3129.0,16507.57394102252
3129.25,16344.640305992958
3129.5,15215.793184855045
3129.75,14207.906631242624
3130.0,14262.8280579626
3130.25,15391.593195367106
3130.5,15396.943481520946
3130.75,15308.935137582768
3131.0,16370.467471305457
3131.25,16459.28662754716
3131.5,16797.844706287644
3131.75,16831.976124770714
3132.0,16733.29641015928
3132.25,16745.759731519418
3132.5,16780.46659282604
3132.75,16717.59697306977
3133.0,16678.150174927043
3133.25,15753.74617196962
3133.5,15662.17873411867
3133.75,16604.606046788755
3134.0,16671.93406119489
3134.25,16632.52227496649
3134.5,16688.463504551404
3134.75,16782.34231447098
3135.0,16766.088028812093
3135.25,16769.195747971833
3135.5,16820.617125526078
3135.75,16820.617125525954
3136.0,16759.149237160826
3136.25,16753.14870903897
3136.5,15780.454168619404
3136.75,16730.506714016927
3137.0,16712.06305545241
3137.25,16730.19342790867
3137.5,16742.56315275605
3137.75,16701.07147841101
3138.0,16692.879889294454
3138.25,16737.987823961863
3138.5,16753.01748185941
3138.75,16792.959828320236
3139.0,16825.725712697873
3139.25,16824.351655050945
3139.5,16784.66507348476
3139.75,16784.15893924302
3140.0,15941.746882899777
3140.25,16535.22029385339
3140.5,16580.00788412855
3140.75,16802.672667616647
3141.0,16783.29354699233
3141.25,16741.75007098185
3141.5,16784.320772227606
3141.75,16689.12676709864
3142.0,16091.12962090176
3142.25,16581.269888397917
3142.5,15846.052693820802
3142.75,16603.658387799434
3143.0,16615.92712565943
3143.25,15805.144669713125
3143.5,15447.685668514252
3143.75,15482.593882382504
3144.0,15554.551098399343
3144.25,15728.54283438998
3144.5,15920.680642530464
3144.75,16356.658243974069
3145.0,16365.975355131211
3145.25,16439.626101755286
3145.5,16443.1826627788
3145.75,16443.182662778596
3146.0,16382.227635668705
3146.25,16376.805364171849
3146.5,16344.590804032305
3146.75,16339.873297218555
3147.0,16279.992981285639
3147.25,16554.331647718864
3147.5,16305.24343748598
3147.75,16470.027442077175
3148.0,16383.637405731626
3148.25,16511.1697412579
3148.5,16810.30576329308
3148.75,16712.03852706979
3149.0,16699.763570307747
3149.25,16666.950343216682
3149.5,16641.00529982976
3149.75,16612.905479130073
3150.0,16628.980478970396
3150.25,16681.092066720048
3150.5,16686.323701023968
3150.75,16648.336640393572
3151.0,16689.3391499849
3151.25,14879.622579490904
3151.5,15140.730105263043
3151.75,15390.200223422817
3152.0,14890.194350708109
3152.25,14863.022382987949
3152.5,15389.648048180188
3152.75,15101.063414687758
3153.0,14820.381529459788
3153.25,16564.56264924018
3153.5,15835.101594957494
3153.75,15024.933382699506
3154.0,15206.614392319882
3154.25,14953.827883561647
3154.5,15183.699851943516
3154.75,13165.286209546106
3155.0,16504.80341016361
3155.25,16495.38932230268
3155.5,16498.892467716516
3155.75,16721.66332611911
3156.0,16721.211051467235
3156.25,14725.426905357252
3156.5,12830.490536117835
3156.75,14069.9104676979
3157.0,14961.757177325926
3157.25,14982.99302846862
3157.5,15143.200757529065
3157.75,15154.183099414384
3158.0,15037.44093703114
3158.25,15089.147265381465
3158.5,15046.3465049914
3158.75,14965.24526095259
3159.0,14986.25863747218
3159.25,15038.11198374367
3159.5,16652.793830436538
3159.75,16641.132727636286
3160.0,16271.923041477045
3160.25,15581.985408677898
3160.5,16694.864781332435
3160.75,16746.87092173575
3161.0,16724.0958095978
3161.25,16724.443628726047
3161.5,16718.397183215413
3161.75,16803.234983113147
3162.0,16732.745852352477
3162.25,16732.308092789615
3162.5,16703.1371773868
3162.75,16722.263089322576
3163.0,16675.666173309655
3163.25,16666.924732929387
3163.5,16689.751212339826
3163.75,16709.778012645267
3164.0,16668.631896135954
3164.25,16661.092919161605
3164.5,15652.140146557398
3164.75,15654.095761514183
3165.0,15669.491803952178
3165.25,15638.26540915852
3165.5,16580.622112903133
3165.75,16366.445812129708
3166.0,16408.98153995254
3166.25,14808.587779266836
3166.5,15190.905504262533
3166.75,15744.793494722933
3167.0,15720.963781261587
3167.25,15038.10042091925
3167.5,16655.10484872423
3167.75,16726.213382101327
3168.0,16696.62057881595
3168.25,16706.86538444875
3168.5,16755.958470896636
3168.75,16739.596542980296
3169.0,16759.094154107097
3169.25,16752.8422580718
3169.5,16740.77238565023
3169.75,16774.973078859242
3170.0,16833.984483674853
3170.25,16780.31853880831
3170.5,15820.79604945267
3170.75,16289.589224693875
3171.0,15942.838243174774
3171.25,15911.594562213293
3171.5,15877.585710891763
3171.75,15950.26845754483
3172.0,16491.65488495752
3172.25,16738.867340998037
3172.5,16690.18587572201
3172.75,16683.028783128895
3173.0,16684.528595294458
3173.25,16693.809782471573
3173.5,16094.463708051844
3173.75,16169.965013229013
3174.0,16199.186664558067
3174.25,16509.691192443235
3174.5,16600.681119494562
3174.75,16615.51853152264
3175.0,16641.803970072986
3175.25,16737.38683124153
3175.5,16868.470556534467
3175.75,16888.858568334545
3176.0,16847.94513787589
3176.25,16806.801098356456
3176.5,16707.90625165365
3176.75,16707.90625165365
3177.0,16761.312330608085
3177.25,16709.157281915628
3177.5,16767.74470552196
3177.75,16762.34488433228
3178.0,16819.507013272876
3178.25,16791.080677744423
3178.5,16830.9065802349
3178.75,16716.699384173073
3179.0,16757.087075056697
3179.25,16736.735200837888
3179.5,16714.190420232684
3179.75,16699.02241313787
3180.0,16672.21826561236
3180.25,16659.798600166454
3180.5,16621.332221628356
3180.75,16178.81953610369
3181.0,14918.924466631652
3181.25,16293.53834851541
3181.5,16302.305610756455
3181.75,16261.423819517291
3182.0,16851.50872051977
3182.25,16834.877606796574
3182.5,16904.181393058963
3182.75,17009.64543078049
3183.0,13220.118782681462
3183.25,13158.99791729706
3183.5,14474.801931972364
3183.75,14448.675811220644
3184.0,16906.6178592973
3184.25,16249.928918097121
3184.5,16827.306055261193
3184.75,14939.784036734829
3185.0,16264.101144233175
3185.25,15072.433931483814
3185.5,15973.877369585287
3185.75,15349.923712048072
3186.0,16235.049137626936
3186.25,16245.011287373527
3186.5,16783.200682264818
3186.75,16761.881830495662
3187.0,15524.809091280647
3187.25,15486.749423943624
3187.5,15529.163667001176
3187.75,15988.093870940193
3188.0,16757.98719116258
3188.25,16720.215693658032
3188.5,16883.662886153288
3188.75,16868.245471546496
3189.0,16841.84443426721
3189.25,16839.36748046837
3189.5,16907.404575280554
3189.75,15906.55892995256
3190.0,15866.586422814544
3190.25,13888.848872341354
3190.5,15668.172757794251
3190.75,15454.122169808139
3191.0,14867.224035502462
3191.25,14360.0568219609
3191.5,14267.883984185402
3191.75,14282.760802157412
3192.0,14084.457985685227
3192.25,14001.477157027299
3192.5,12421.686115444218
3192.75,12517.98008693642
3193.0,15946.544536752495
3193.25,15994.8308090299
3193.5,14292.29146849981
3193.75,15966.910137110952
3194.0,16039.075053784793
3194.25,14263.192582691496
3194.5,14891.71782373678
3194.75,14768.68809020819
3195.0,14729.835814965505
3195.25,14658.924244349693
3195.5,14681.858275237233
3195.75,13908.619731236746
3196.0,14095.83276304084
3196.25,14077.099863735626
3196.5,14111.390478325156
3196.75,14144.949358610971
3197.0,14087.867496218372
3197.25,15945.010287514653
3197.5,14744.306847743139
3197.75,14655.855597949925
3198.0,14632.097830153096
3198.25,13882.83655065285
3198.5,13858.728693436959
3198.75,15896.947651419985
3199.0,15858.222333499354
3199.25,15923.8316165824
3199.5,15863.827788980301
3199.75,15873.821512503417
3200.0,15777.586389607126
3200.25,15763.074187589224
3200.5,15686.906060172294
3200.75,15712.966364723194
3201.0,15714.753751358588
3201.25,16720.24094744557
3201.5,16699.831794884274
3201.75,16704.836754532553
3202.0,16689.708622000682
3202.25,16624.01932796091
3202.5,16628.38941583097
3202.75,16680.229139883144
3203.0,16683.96004828129
3203.25,16761.929049578208
3203.5,16796.74701620596
3203.75,16807.63728320117
3204.0,16711.05830850145
3204.25,16776.870188638102
3204.5,16756.028890121503
3204.75,16754.022173134195
3205.0,16218.803621999221
3205.25,16330.29692950132
3205.5,16379.159907185462
3205.75,16249.919146684151
3206.0,16255.202551717692
3206.25,14799.285920746821
3206.5,14652.215980826728
3206.75,14645.651228910705
3207.0,14638.20021419524
3207.25,14645.501458138642
3207.5,14678.870061331123
3207.75,14673.98827524382
3208.0,14661.242488848467
3208.25,14661.39631380996
3208.5,15996.890352200957
3208.75,13970.60396206289
3209.0,16050.734959267367
3209.25,16231.278046546082
3209.5,16436.968746468927
3209.75,16266.119444896141
3210.0,16198.134876600318
3210.25,16306.804806149767
3210.5,15709.608496095943
3210.75,16310.473802818165
3211.0,16327.166577255519
3211.25,16672.425360824425
3211.5,16696.35394305396
3211.75,16726.511461204565
3212.0,16721.7972154101
3212.25,16726.759027841894
3212.5,16734.403548533617
3212.75,14677.426121867267
3213.0,14743.279991706682
3213.25,14738.52522146894
3213.5,14744.393829026332
3213.75,14720.19992136456
3214.0,14198.988824461698
3214.25,14581.37841202179
3214.5,14768.520935135948
3214.75,14820.495722744196
3215.0,15005.093007413316
3215.25,14997.860656282903
3215.5,15160.192787545457
3215.75,15842.206287844278
3216.0,15799.72256600848
3216.25,15738.382883562997
3216.5,16811.630689270423
3216.75,16810.209020886046
3217.0,16798.455720331556
3217.25,16742.3891247266
3217.5,16687.37955030866
3217.75,16711.508285267162
3218.0,16769.246156835387
3218.25,16748.506192910725
3218.5,16694.44896236762
3218.75,14801.639206670565
3219.0,14815.424017818259
3219.25,14746.86177774288
3219.5,14640.489883518661
3219.75,14641.039829661775
3220.0,14603.07942891322
3220.25,16706.619714630153
3220.5,16763.953317563977
3220.75,14646.79415882935
3221.0,15768.900635473081
3221.25,16826.115341863402
3221.5,16732.53144078629
3221.75,15834.959166466288
3222.0,15330.221919847936
3222.25,13247.269487434201
3222.5,15023.791236331654
3222.75,14997.294078426406
3223.0,15008.461170738876
3223.25,16662.94148112291
3223.5,14534.906307009533
3223.75,15915.001874327681
3224.0,15905.332899139534
3224.25,15916.893928633272
3224.5,15164.50280281882
3224.75,14769.695002347766
3225.0,14769.69500234826
3225.25,14040.393409071601
3225.5,14253.749132937774
3225.75,14775.251174152814
3226.0,16851.29748023757
3226.25,16610.111459081472
3226.5,16741.79614608053
3226.75,16552.382682523796
3227.0,16387.605952903563
3227.25,16438.351885176235
3227.5,16431.35714623532
3227.75,16442.917350689648
3228.0,16481.83867924448
3228.25,16432.113384681936
3228.5,16494.569357870016
3228.75,15332.584845200758
3229.0,15064.28590635033
3229.25,14925.086368150278
3229.5,14943.84411330634
3229.75,14927.677258813488
3230.0,16363.289669154887
3230.25,16329.500661913797
3230.5,16321.339573952704
3230.75,16658.031029610516
3231.0,16648.728300162926
3231.25,16682.537877490977
3231.5,15028.184862707483
3231.75,16227.974869533466
3232.0,16309.669232634626
3232.25,16457.45596176112
3232.5,16540.589004115707
3232.75,16809.87408756825
3233.0,16775.18635624596
3233.25,16836.00431650216
3233.5,16883.033064538995
3233.75,14712.277789385036
3234.0,14725.85057959277
3234.25,14692.046669214842
3234.5,14661.195533596074
3234.75,14661.195533596472
3235.0,14683.77957241442
3235.25,14673.758772433332
3235.5,14728.383257733276
3235.75,16746.725832708882
3236.0,16830.58042342798
3236.25,16579.29836962822
3236.5,16576.372639075093
3236.75,16519.42335690651
3237.0,14401.235850557588
3237.25,14324.767253978147
3237.5,14259.953227823633
3237.75,14755.430613620907
3238.0,14784.50809414755
3238.25,14775.440316984017
3238.5,14766.554658110059
3238.75,14698.554862448098
3239.0,14706.619634410326
3239.25,14694.870297911968
3239.5,14678.753420247122
3239.75,14725.755974015672
3240.0,14742.98121031724
3240.25,16720.81228010313
3240.5,16688.49895567148
3240.75,15762.136945326121
3241.0,15751.108114817496
3241.25,15762.539246247647
3241.5,15818.934542931996
3241.75,15788.486619777235
3242.0,16813.73375013122
3242.25,15653.708166050199
3242.5,16813.712423875644
3242.75,16452.736476742866
3243.0,15902.210274345109
3243.25,15890.096171099129
3243.5,15820.62945678575
3243.75,15850.400193630658
3244.0,16769.056758107952
3244.25,16690.501876357925
3244.5,16775.15215005182
3244.75,16742.536076862787
3245.0,16493.01085808722
3245.25,14726.252725176608
3245.5,15142.563177409998
3245.75,14177.155954771217
3246.0,14295.177798022647
3246.25,16378.284152729775
3246.5,16313.582778815478
3246.75,16374.098292158877
3247.0,16368.616508119663
3247.25,14755.708202770244
3247.5,16605.925359909932
3247.75,16801.428712816145
3248.0,16613.94146560349
3248.25,16547.25347250807
3248.5,14705.579661983567
3248.75,14495.821043982181
3249.0,12528.01948626618
3249.25,14570.576124123789
3249.5,14540.279816097069
3249.75,14287.792378344544
3250.0,14346.419407858608
3250.25,14266.063229460466
3250.5,14290.465390924142
3250.75,12980.867343715301
3251.0,12227.72188407974
3251.25,12234.98964658635
3251.5,12654.057092935816
3251.75,14374.474882932085
3252.0,14630.213432799228
3252.25,13717.977183538283
3252.5,12606.552960185176
3252.75,12624.699010195483
3253.0,13113.733559397937
3253.25,12285.135161946782
3253.5,13935.598527855436
3253.75,14915.73428834861
3254.0,15706.634121415285
3254.25,15759.954944955274
3254.5,15143.829099031047
3254.75,14157.667259634498
3255.0,14895.131558418238
3255.25,16528.494626176616
3255.5,16484.390012753396
3255.75,14299.240128046878
3256.0,14214.50776154774
3256.25,14720.483333484646
3256.5,14710.049314968008
3256.75,12955.220768043175
3257.0,14206.190825311949
3257.25,14320.871466506715
3257.5,14329.964619989894
3257.75,14441.9731807712
3258.0,14684.742561529685
3258.25,14645.018433056437
3258.5,14641.085874599205
3258.75,14794.595230531508
3259.0,16468.266333663134
3259.25,15925.030546296899
3259.5,15603.294769074408
3259.75,15611.088368043454
3260.0,14394.553954411986
3260.25,16655.82640829472
3260.5,16631.598753025122
3260.75,16628.160106346015
3261.0,16638.33144183024
3261.25,16426.88314768907
3261.5,16426.88314768907
3261.75,16448.740964005905
3262.0,16706.085450710714
3262.25,16709.228484014344
3262.5,15938.947167248503
3262.75,14307.534173198193
3263.0,14287.111946501042
3263.25,14243.132241964395
3263.5,14265.234628315346
3263.75,14711.61062555299
3264.0,15240.376506474218
3264.25,16228.413457124363
3264.5,16271.097513075185
3264.75,16292.323249214725
3265.0,16321.301209950994
3265.25,15108.293532758615
3265.5,14350.708313981777
3265.75,16789.41271086827
3266.0,15992.50524979899
3266.25,15850.554817554734
3266.5,15791.239430684393
3266.75,15743.500724857313
3267.0,15736.602832281817
3267.25,15742.513322959996
3267.5,15813.28327887406
3267.75,16710.721710494134
3268.0,16636.50197553891
3268.25,16764.519859178847
3268.5,16692.703763527523
3268.75,15087.0517409007
3269.0,13673.59533581997
3269.25,13946.132690203824
3269.5,15437.216306206772
3269.75,16126.68020769075
3270.0,16055.915270595362
3270.25,16145.361323710747
3270.5,15964.796359388947
3270.75,16126.88200945568
3271.0,16702.902853052212
3271.25,15909.661140838602
3271.5,15467.88303147176
3271.75,15451.946675145588
3272.0,14968.81035801083
3272.25,15999.195130757462
3272.5,15835.71818886534
3272.75,16147.15261787246
3273.0,16390.01140679523
3273.25,16169.461787969696
3273.5,16222.04203262036
3273.75,15902.496900145903
3274.0,15788.807302938476
3274.25,15777.812540780795
3274.5,15750.019168771263
3274.75,15815.451760660155
3275.0,16626.820735212368
3275.25,16677.13228623877
3275.5,16778.164704749237
3275.75,16822.294643555477
3276.0,16755.557838362765
3276.25,16758.02353858693
3276.5,16749.06469370224
3276.75,16732.779475098454
3277.0,16149.63571084516
3277.25,14703.470978431993
3277.5,13828.389489400884
3277.75,13796.021416435877
3278.0,13847.341027728748
3278.25,13864.172720053299
3278.5,13474.755808406997
3278.75,13451.248805317973
3279.0,13470.02492165604
3279.25,14111.817672729818
3279.5,14114.889154682072
3279.75,16181.874628299513
3280.0,16297.113604911227
3280.25,16324.543202818382
3280.5,16719.779812473993
3280.75,16734.64113094237
3281.0,16734.641130942407
3281.25,16531.17767244447
3281.5,16554.833295692086
3281.75,16412.932815686014
3282.0,16384.880262850093
3282.25,15421.641458298793
3282.5,15338.241409542072
3282.75,16431.212960241442
3283.0,15583.549759650683
3283.25,15582.950925088666
3283.5,15486.952441781454
3283.75,16363.752765421606
3284.0,16269.658434080113
3284.25,16751.257098938164
3284.5,16757.739415247586
3284.75,16782.843759207364
3285.0,16008.139074999692
3285.25,16815.4166114088
3285.5,15840.235454777894
3285.75,15951.341005709786
3286.0,15767.926794065756
3286.25,15796.954939018042
3286.5,16061.612389500582
3286.75,16699.26465418858
3287.0,16283.864456401876
3287.25,16296.27769660037
3287.5,16286.077010007028
3287.75,16276.183614412195
3288.0,16719.638008015885
3288.25,16191.371635674674
3288.5,16656.773434162227
3288.75,16684.437050056757
3289.0,15715.192958831789
3289.25,15740.315876285968
3289.5,15733.853734848748
3289.75,16130.043540863564
3290.0,14870.71063290332
3290.25,14607.77038103798
3290.5,15003.694795243766
3290.75,15109.64143046555
3291.0,15992.087174096901
3291.25,15937.665523625825
3291.5,14233.388392685607
3291.75,14233.81498414884
3292.0,16038.267785583137
3292.25,15945.580765492428
3292.5,15934.038654969194
3292.75,14237.992147369208
3293.0,16028.221291755017
3293.25,16023.136489129312
3293.5,16063.1621960829
3293.75,16017.863214903773
3294.0,15951.459017072617
3294.25,14218.967309154825
3294.5,15809.121855336354
3294.75,14158.347243081163
3295.0,15791.288262974957
3295.25,15814.470125349833
3295.5,15837.705021607127
3295.75,15849.710768613337
3296.0,15820.23401924185
3296.25,14790.062934908012
3296.5,16121.800749912338
3296.75,16319.998387223048
3297.0,16547.912471238214
3297.25,16649.003996616688
3297.5,15591.696982414733
3297.75,15383.785429813011
3298.0,15683.089967214544
3298.25,16502.065484004946
3298.5,16429.230806104344
3298.75,16417.537482461194
3299.0,16300.504095190428
3299.25,16725.57963738504
3299.5,16688.082252675275
3299.75,16665.13256540635
3300.0,16038.225339166096
3300.25,16067.863313997823
3300.5,16102.335269099598
3300.75,15565.12259692139
3301.0,14146.338913131698
3301.25,13354.93828382664
3301.5,13353.380478693101
3301.75,13420.207674164787
3302.0,16795.50151862138
3302.25,16756.947116437048
3302.5,16765.29474312251
3302.75,16718.39271425241
3303.0,16797.29938209348
3303.25,16750.61450311757
3303.5,16713.688227307844
3303.75,16034.340546415624
3304.0,14045.035039377075
3304.25,15937.366833056218
3304.5,16722.108651555987
3304.75,16726.865238169503
3305.0,16744.831289647238
3305.25,15510.192067551774
3305.5,15553.097777507652
3305.75,15576.038225119146
3306.0,16593.621026157394
3306.25,16584.315885907265
3306.5,16611.61213410238
3306.75,16604.288217092493
3307.0,16591.508890857775
3307.25,16619.91574712147
3307.5,16611.50673408406
3307.75,16625.561499960306
3308.0,16701.459381055363
3308.25,16701.739288346427
3308.5,16567.200863527592
3308.75,16530.24125882173
3309.0,14811.598387296632
3309.25,14781.960452052504
3309.5,14792.710201494316
3309.75,16739.48849787005
3310.0,16763.127057192694
3310.25,15150.607164303441
3310.5,16688.467086705743
3310.75,15426.546747222046
3311.0,15424.672642278827
3311.25,15719.715557661264
3311.5,15302.495513185382
3311.75,15334.03947204075
3312.0,15216.787231197513
3312.25,15278.282963368325
3312.5,15347.42481478698
3312.75,15760.713031246643
3313.0,15371.398150861183
3313.25,14773.459301509756
3313.5,14812.922609267202
3313.75,13668.792517784688
3314.0,14843.521952766438
3314.25,14902.497068784356
3314.5,14914.371101767581
3314.75,14887.872905479628
3315.0,14887.08991553459
3315.25,14853.799436523164
3315.5,14867.23783362312
3315.75,14902.135829848943
3316.0,14914.341791558512
3316.25,14914.34179155959
3316.5,15127.257499080617
3316.75,15252.524576266977
3317.0,15968.519610848613
3317.25,16279.000897391652
3317.5,14595.881072604963
3317.75,16517.809447232317
3318.0,16588.500807997418
3318.25,16803.41100096303
3318.5,16400.113516861948
3318.75,16393.141079212684
3319.0,16773.557272500373
3319.25,16778.69268664279
3319.5,16755.749006822407
3319.75,15003.959135401583
3320.0,15369.391551839195
3320.25,15398.752733451109
3320.5,15789.474415696934
3320.75,15014.150462321973
3321.0,14986.642661913635
3321.25,14478.871510880039
3321.5,15548.32095665531
3321.75,15586.029313730309
3322.0,15559.697726458066
3322.25,16632.168318136635
3322.5,16630.69764499466
3322.75,16811.01657636615
3323.0,16790.059088492748
3323.25,16107.631285831101
3323.5,15856.807675079479
3323.75,15871.918326656732
3324.0,15873.64674713688
3324.25,15945.24553054625
3324.5,15934.89013897848
3324.75,14287.151104710625
3325.0,14355.306262940616
3325.25,14326.511428507903
3325.5,14349.6830929608
3325.75,13530.69545280869
3326.0,13472.831400297247
3326.25,12801.757221004576
3326.5,14859.022192601828
3326.75,14859.59424460235
3327.0,14794.095671066265
3327.25,16688.175267308878
3327.5,16677.097147488523
3327.75,16692.46743387294
3328.0,16674.178137746283
3328.25,16681.551473572013
3328.5,16719.065059625686
3328.75,16761.86620459789
3329.0,14680.05290000188
3329.25,16696.440612877108
3329.5,16816.16632199253
3329.75,15046.687818155468
3330.0,16008.836268093484
3330.25,15026.481399554665
3330.5,15871.179617670969
3330.75,12857.541317382726
3331.0,13354.9966355564
3331.25,13794.755035376733
3331.5,15976.51618647949
3331.75,15838.832891591974
3332.0,14261.150723972909
3332.25,13545.144406598258
3332.5,13774.5346264556
3332.75,15779.49986670135
3333.0,16150.713940909161
3333.25,16095.020869517943
3333.5,16706.46060825912
3333.75,16917.391782640992
3334.0,16390.26411206541
3334.25,16839.68114556382
3334.5,16895.151591721016
3334.75,16911.311864093448
3335.0,16878.05013429304
3335.25,16550.095981417267
3335.5,16175.825113998384
3335.75,15773.103261349701
3336.0,17021.426108183576
3336.25,14064.298156337378
3336.5,16120.78952613885
3336.75,14013.216328207789
3337.0,14164.31627557564
3337.25,14323.963526894344
3337.5,15049.893993578551
3337.75,15082.412602217135
3338.0,15060.99647617149
3338.25,15069.908082337493
3338.5,15010.758581625061
3338.75,14877.542954232378
3339.0,15564.932846482723
3339.25,16339.114581158683
3339.5,16343.273504762026
3339.75,16336.337865827289
3340.0,16734.02238382649
3340.25,16732.191756513937
3340.5,16668.865887868626
3340.75,16686.448016611717
3341.0,16169.596503515992
3341.25,16063.690644771164
3341.5,16283.945664116922
3341.75,16340.886936673418
3342.0,16304.363891720204
3342.25,15858.52725156787
3342.5,15692.94476649952
3342.75,15738.026928701867
3343.0,14893.151605590476
3343.25,15076.715505331638
3343.5,14966.946028333157
3343.75,13063.793993460866
3344.0,14883.688294501379
3344.25,14456.773669446122
3344.5,14093.742177090511
3344.75,13676.864039970435
3345.0,14630.2453011383
3345.25,15725.77062827261
3345.5,14807.0966486801
3345.75,13846.327798723947
3346.0,14661.877924365348
3346.25,16332.990536000867
3346.5,15353.652735481552
3346.75,15463.245518708061
3347.0,15554.414049516256
3347.25,15574.974051292435
3347.5,15963.930060920009
3347.75,15979.453675057679
3348.0,16118.432186473801
3348.25,16911.374374363797
3348.5,16869.958159194837
3348.75,16814.222738233373
3349.0,16782.423707351143
3349.25,15895.57283611779
3349.5,16259.47551054421
3349.75,16281.967278683262
3350.0,16348.22724231011
3350.25,16761.817386804676
3350.5,16771.946074544987
3350.75,14392.926093708134
3351.0,14927.583890877078
3351.25,14947.089089005125
3351.5,14839.828204392672
3351.75,16909.657550206834
3352.0,16806.245041685273
3352.25,16744.362754911457
3352.5,16739.95366774891
3352.75,16721.93322160395
3353.0,16657.92563293637
3353.25,16713.98458001459
3353.5,16734.23276076613
3353.75,16747.634390795378
3354.0,16746.27634735549
3354.25,16801.81247447455
3354.5,16728.647952612388
3354.75,16699.499901072566
3355.0,16645.03485653748
3355.25,16624.971843787414
3355.5,16634.350299208432
3355.75,16646.074078355156
3356.0,16631.54699611447
3356.25,16681.150044819966
3356.5,16704.555204570257
3356.75,16704.5552045703
3357.0,16662.79466299747
3357.25,16752.391533758768
3357.5,16756.97554064654
3357.75,16776.10251623809
3358.0,16781.03320777703
3358.25,16730.382915493774
3358.5,16731.514431231968
3358.75,16778.537712990863
3359.0,16782.22849177704
3359.25,16750.075665859244
3359.5,16737.424838685372
3359.75,16579.778829788735
3360.0,16593.024664370674
3360.25,16584.284064174466
3360.5,16704.093159561206
3360.75,16776.90631801801
3361.0,16803.735486674283
3361.25,16765.601172976123
3361.5,16809.50079181773
3361.75,15929.688593552884
3362.0,15934.64569643467
3362.25,15928.118383478948
3362.5,16304.326852180799
3362.75,16290.264728025559
3363.0,16283.951905465794
3363.25,15737.154159059464
3363.5,15709.38977381578
3363.75,15694.177897878413
3364.0,14755.799310475875
3364.25,14626.635154625164
3364.5,14220.647033790814
3364.75,14686.004255082582
3365.0,14471.649102940439
3365.25,15737.930344770186
3365.5,14795.732642826839
3365.75,15303.046025268408
3366.0,15233.402536103327
3366.25,15232.776717077037
3366.5,14049.577738726246
3366.75,13500.819602035821
3367.0,14059.91802491364
3367.25,14326.59799198811
3367.5,14778.111719852932
3367.75,15937.876322862714
3368.0,16333.58615394765
3368.25,16302.106861940367
3368.5,16193.783527705036
3368.75,15669.33094600199
3369.0,14812.701508828588
3369.25,15350.579791562192
3369.5,15006.584877050456
3369.75,15815.84095009628
3370.0,14363.908363438066
3370.25,16824.547417330825
3370.5,16775.346933560417
3370.75,16778.120759186964
3371.0,16769.05257117781
3371.25,16725.695632520852
3371.5,16661.659240723486
3371.75,16683.87070485379
3372.0,16697.42845009748
3372.25,16702.115013728813
3372.5,16744.258031605976
3372.75,16756.31048131548
3373.0,16816.662203343098
3373.25,15900.913865490891
3373.5,13841.308674814001
3373.75,14769.904308504996
3374.0,14732.37741023289
3374.25,14713.056201024141
3374.5,14821.89960222121
3374.75,16624.544719238285
3375.0,16749.08709511095
3375.25,16721.487654253386
3375.5,16706.622308813447
3375.75,16799.28477966221
3376.0,16797.301575922113
3376.25,16771.809614350255
3376.5,13810.998523136686
3376.75,14673.47604393384
3377.0,14674.859906759988
3377.25,14652.176216336296
3377.5,16635.76598077553
3377.75,16614.3243584338
3378.0,16659.1665297502
3378.25,16714.76366757138
3378.5,16746.064093310117
3378.75,16680.169593331393
3379.0,16687.77111704771
3379.25,16718.006438485205
3379.5,16867.334678093794
3379.75,16790.85985835755
3380.0,16862.956650005304
3380.25,16793.17064005253
3380.5,16735.596053388723
3380.75,16734.73983873211
3381.0,16758.806050474068
3381.25,16806.46368194948
3381.5,16862.98700366775
