timestamp_s,watts
4384.0,13626.493019811309
4384.25,13633.189597674715
4384.5,13637.034929830232
4384.75,13625.375610987016
4385.0,13637.107811584936
4385.25,13645.683846941065
4385.5,13660.316934025272
4385.75,13664.468532321329
4386.0,13668.17157423146
4386.25,13645.546404530276
4386.5,13665.690939140793
4386.75,13667.514168358037
4387.0,13654.939413415485
4387.25,13654.039727645972
4387.5,13652.223705432847
4387.75,13652.689006119044
4388.0,13632.961179002989
4388.25,13646.258066240356
4388.5,13627.410361480506
4388.75,13635.557536328775
4389.0,13633.481004170026
4389.25,13630.329717374922
4389.5,13620.444374629626
4389.75,13619.473440830825
4390.0,13633.000907243326
4390.25,13611.575229456566
4390.5,13612.219133146957
4390.75,13616.485009178057
4391.0,13601.30484479533
4391.25,13603.55714094932
4391.5,13599.288335916588
4391.75,13595.229425075115
4392.0,13605.818109072941
4392.25,13629.445463417698
4392.5,13632.666888906926
4392.75,13647.278400729221
4393.0,13632.191656560948
4393.25,13622.810352453278
4393.5,13620.94183878861
4393.75,13630.212537338564
4394.0,13629.652440569233
4394.25,13615.687473872815
4394.5,13613.134249815743
4394.75,13618.14167893228
4395.0,13630.17181032433
4395.25,13623.583248978484
4395.5,13627.529716901116
4395.75,13634.853744157172
4396.0,13630.294779635144
4396.25,13614.315356546385
4396.5,13611.658323982652
4396.75,13609.972937739087
4397.0,13597.907515224628
4397.25,13615.605300465111
4397.5,13630.63343475688
4397.75,13626.142880526842
4398.0,13634.873953526012
4398.25,13652.101064586921
4398.5,13641.74864759882
4398.75,13644.355800543348
4399.0,13644.358542765636
4399.25,13653.785903982443
4399.5,13651.255457174386
4399.75,13648.75861287954
4400.0,13648.758542731328
4400.25,13638.15403618578
4400.5,13633.31841755021
4400.75,13637.376190859728
4401.0,13635.579268597256
4401.25,13625.2358689237
4401.5,13645.354537192308
4401.75,13622.80592074769
4402.0,13633.060567308548
4402.25,13624.763033628773
4402.5,13645.193555045904
4402.75,13645.417818106744
4403.0,14596.421883455332
4403.25,14576.864072691029
4403.5,14575.891324043423
4403.75,14569.857014029258
4404.0,14559.527662582652
4404.25,14567.610451590168
4404.5,14570.96174854868
4404.75,14561.601868525966
4405.0,14555.204137679266
4405.25,14559.769716935432
4405.5,14568.418997629382
4405.75,14564.334762101507
4406.0,14561.76924897123
4406.25,14564.051771571729
4406.5,14571.586843807356
4406.75,14585.742984063876
4407.0,14583.97900593955
4407.25,14586.93261523807
4407.5,14595.34385595558
4407.75,14584.141901161931
4408.0,14562.824016674333
4408.25,14585.535352254665
4408.5,14580.238941156389
4408.75,14598.278470655016
4409.0,14587.077134152845
4409.25,14590.867604221185
4409.5,14582.040658386552
4409.75,14559.877525852931
4410.0,14563.163421622095
4410.25,14563.792146025795
4410.5,14543.511376055683
4410.75,14546.449329181218
4411.0,14559.908812987269
4411.25,14567.307509970637
4411.5,14569.444281553133
4411.75,14542.61958219087
4412.0,14542.659412186524
4412.25,14519.366073591456
4412.5,14514.15656241905
4412.75,14529.031919766512
4413.0,14541.400590599584
4413.25,14550.950048872353
4413.5,14545.971391104147
4413.75,14552.4690580303
4414.0,14542.371646657984
4414.25,14539.650986260389
4414.5,14546.525116836863
4414.75,14561.92885620159
4415.0,14552.497026959987
4415.25,14557.660363143223
4415.5,14568.454133708714
4415.75,14547.986394236643
4416.0,14540.478407729397
4416.25,14552.83480082341
4416.5,14562.74483488611
4416.75,14558.882499822033
4417.0,14568.49040820594
4417.25,14578.679196519162
4417.5,14585.607810800895
4417.75,14579.845399495818
4418.0,14575.751937177498
4418.25,14572.607376673659
4418.5,14554.588674593419
4418.75,14551.270889081828
4419.0,14553.971197603485
4419.25,14529.378025558039
4419.5,14536.189947227991
4419.75,14530.24307032647
4420.0,14507.633007873903
4420.25,14529.759119489117
4420.5,14520.942817627865
4420.75,14532.017110657182
4421.0,14538.83227136252
4421.25,14550.987519068196
4421.5,14557.442479401427
4421.75,14560.458413172591
4422.0,14576.28430065094
4422.25,14575.631893393951
4422.5,14579.319402671441
4422.75,14584.226966804217
4423.0,14575.323686339365
4423.25,14590.812597134123
4423.5,14582.868903622944
4423.75,14561.325981003229
4424.0,14563.13480652757
4424.25,14547.40526783089
4424.5,14546.03849357543
4424.75,14565.856747380274
4425.0,14575.02080599174
4425.25,14591.221295080702
4425.5,14604.278632877931
4425.75,14600.28433099006
4426.0,14607.193792228985
4426.25,14597.733340543642
4426.5,14595.100714855644
4426.75,14600.682535354956
4427.0,14587.23030767596
4427.25,14594.922374113103
4427.5,14592.404290591456
4427.75,14596.999358315868
4428.0,14598.216036917678
4428.25,14628.278567695814
4428.5,14593.26845369402
4428.75,14582.199451697745
4429.0,14576.856918570567
4429.25,14586.102602535513
4429.5,14565.400332312034
4429.75,14567.254961104461
4430.0,14578.557999553313
4430.25,14569.610763320452
4430.5,14561.543527270675
4430.75,14569.78741004583
4431.0,14563.44772114926
4431.25,14564.034544425298
4431.5,14569.592698778579
4431.75,14565.518427869247
4432.0,14587.266460251474
4432.25,14568.66354132439
4432.5,14577.876587722194
4432.75,14591.19246844918
4433.0,14588.801056592178
4433.25,14576.011271502044
4433.5,14592.705634001322
4433.75,14573.032116366052
4434.0,14574.393724674212
4434.25,14575.305174243225
4434.5,14574.93564385088
4434.75,14572.574845769952
4435.0,14544.98437814341
4435.25,14557.335393087775
4435.5,14573.512282065862
4435.75,14568.688318865145
4436.0,14591.173696645938
4436.25,14591.813102719305
4436.5,14583.253012442012
4436.75,14599.182666418996
4437.0,14584.722402774994
4437.25,14596.896476813268
4437.5,14583.370120868938
4437.75,14575.003530684842
4438.0,14574.453782423145
4438.25,14576.802411439312
4438.5,14533.340095237578
4438.75,14542.684743667673
4439.0,14558.301839725369
4439.25,14574.825227739522
4439.5,13663.241799268719
4439.75,14578.745992473347
4440.0,14604.859975965279
4440.25,14563.650126842862
4440.5,14562.046029587818
4440.75,14556.10932897211
4441.0,14588.24483148091
4441.25,14582.354554471622
4441.5,14568.049117124734
4441.75,14588.784513038336
4442.0,14589.950989244713
4442.25,14578.022059763829
4442.5,14577.012694565
4442.75,14599.683505613957
4443.0,14596.49604582187
4443.25,14614.97917909926
4443.5,14616.601633233357
4443.75,14619.370761065602
4444.0,14615.174247895946
4444.25,14610.472633087238
4444.5,14579.187792988816
4444.75,14590.267774876538
4445.0,14582.695010372547
4445.25,14564.573393054285
4445.5,14566.47240592596
4445.75,14561.263796877432
4446.0,14547.17898665095
4446.25,14565.581140849823
4446.5,14570.697837680731
4446.75,14567.670537235568
4447.0,14566.600586719473
4447.25,14573.539941705643
4447.5,14565.034391001485
4447.75,14537.107974171911
4448.0,14560.758807280003
4448.25,14559.843135731386
4448.5,14560.977802565856
4448.75,14556.833100260214
4449.0,14604.775764279842
4449.25,14578.148833669957
4449.5,14561.202635352684
4449.75,14573.245113019431
4450.0,14574.296422439715
4450.25,14573.27578296655
4450.5,14570.752982220876
4450.75,14552.690508949348
4451.0,14557.073783543003
4451.25,14551.187132164516
4451.5,14555.374488186186
4451.75,14541.761666354723
4452.0,14541.332720256709
4452.25,14543.082667144015
4452.5,14538.264181476114
4452.75,14535.3073562219
4453.0,14570.156709047491
4453.25,14559.793504204114
4453.5,14558.602760008169
4453.75,14554.649823803502
4454.0,14560.931671547889
4454.25,14548.10261335574
4454.5,14577.127425490648
4454.75,14539.930592231593
4455.0,14547.562828501625
4455.25,14522.999543177151
4455.5,14546.323451667733
4455.75,14547.948429261249
4456.0,14563.627250454432
4456.25,14575.4547548419
4456.5,14582.28674166564
4456.75,14609.273557846105
4457.0,14602.968792472993
4457.25,14592.973236106684
4457.5,14567.746749629036
4457.75,13639.57216624029
4458.0,13658.758664255525
4458.25,13636.01516873871
4458.5,13611.434873556427
4458.75,13602.860203749096
4459.0,13612.839999256817
4459.25,13605.778304960373
4459.5,13615.799559697107
4459.75,13640.781106104818
4460.0,13628.114618402422
4460.25,13644.438142702274
4460.5,13649.211788678422
4460.75,13649.416861851187
4461.0,13640.944766604036
4461.25,13645.437276951689
4461.5,13639.69365666014
4461.75,13633.578801631525
4462.0,13631.460731298559
4462.25,13622.65654579051
4462.5,13615.38684340051
4462.75,13624.05159608325
4463.0,13625.6328035706
4463.25,13612.502836672931
4463.5,13628.18587620256
4463.75,13641.95807587678
4464.0,12719.501034553401
4464.25,12712.934216762858
4464.5,12740.880102134808
4464.75,12731.644726348244
4465.0,13652.56264577801
4465.25,13656.069724899404
4465.5,13667.524722282536
4465.75,13668.046293037754
4466.0,13645.990811577383
4466.25,14594.875404124636
4466.5,14585.465763242179
4466.75,14567.866805702299
4467.0,14570.176856543354
4467.25,14568.91321574033
4467.5,14578.214306380693
4467.75,14567.583115194924
4468.0,14571.838669615381
4468.25,14574.627728462528
4468.5,14551.021256055195
4468.75,14534.390074086485
4469.0,14533.491474964727
4469.25,14520.008449774556
4469.5,13584.239371877786
4469.75,13637.422002603405
4470.0,13642.664338305221
4470.25,13613.13638587729
4470.5,13612.533772347468
4470.75,13637.25313453819
4471.0,13597.223569435002
4471.25,13648.63365118359
4471.5,13648.941344607683
4471.75,13642.509495893559
4472.0,13647.252284013888
4472.25,13646.943410875312
4472.5,13641.875451672953
4472.75,13648.976097441117
4473.0,13646.40887308053
4473.25,13668.894623759643
4473.5,13667.112168978088
4473.75,13640.632856064009
4474.0,13659.567257143844
4474.25,13627.52029381013
4474.5,13633.048348768541
4474.75,13623.934948163971
4475.0,13628.890989243522
4475.25,13623.481806918935
4475.5,13630.43432702245
4475.75,13617.57559817753
4476.0,13640.620784193427
4476.25,13653.233256024574
4476.5,13630.13334593814
4476.75,14543.268960509971
4477.0,14557.994194925788
4477.25,14558.648136829646
4477.5,14575.980987361887
4477.75,14572.879575171204
4478.0,14574.125321838534
4478.25,14559.252240662458
4478.5,14572.314949332653
4478.75,14560.307492484972
4479.0,14583.384534493793
4479.25,14592.76484667089
4479.5,14594.922361858447
4479.75,14586.450710801939
4480.0,14586.114340454897
4480.25,14565.808466952383
4480.5,14557.607611469832
4480.75,14547.788272634296
4481.0,14557.70861146272
4481.25,14540.608566027755
4481.5,14543.170177372363
4481.75,14532.734690405261
4482.0,14562.21542999109
4482.25,14557.011971480151
4482.5,14573.918534870805
4482.75,14586.87774916986
4483.0,14584.529323477675
4483.25,14577.50036853772
4483.5,14584.600535071724
4483.75,14601.738416243325
4484.0,14575.138800910812
4484.25,14566.460933451493
4484.5,14570.908537575768
4484.75,14537.78381892834
4485.0,14527.95898100609
4485.25,14536.001648309188
4485.5,14554.637632541147
4485.75,14545.769030100575
4486.0,14544.88871452432
4486.25,14557.850485523984
4486.5,14556.302203837982
4486.75,14553.311773698888
4487.0,14558.816872754534
4487.25,14566.919271765251
4487.5,14556.976191311549
4487.75,14560.201525729348
4488.0,14559.382034166712
4488.25,14577.686921591167
4488.5,14586.185824094162
4488.75,14590.342969265188
4489.0,14576.150276792729
4489.25,14577.185895799972
4489.5,14567.946235718451
4489.75,14553.078626194834
4490.0,14553.77400165171
4490.25,14564.903643960857
4490.5,14568.519578046878
4490.75,14571.674595700575
4491.0,14580.829233221168
4491.25,14576.675736165245
4491.5,14558.561462644459
4491.75,14540.189843313341
4492.0,14559.63210038247
4492.25,14542.446627507075
4492.5,14534.635333772909
4492.75,13624.22837870715
4493.0,13628.587096338755
4493.25,13643.653062958334
4493.5,13648.245799095212
4493.75,13650.533141180136
4494.0,13669.170582894509
4494.25,13672.014373417134
4494.5,13670.148722221533
4494.75,13662.662753822111
4495.0,13648.904827629189
4495.25,13641.459523148591
4495.5,13644.08123629038
4495.75,13637.003322875657
4496.0,13642.69955696004
4496.25,13638.670520723492
4496.5,13646.159629754637
4496.75,13647.492333598557
4497.0,13648.596815382381
4497.25,13640.27725359984
4497.5,13646.358769913302
4497.75,13641.041774009931
4498.0,13647.58683314503
4498.25,13630.93211442405
4498.5,13638.775755753291
4498.75,13628.01285041507
4499.0,13614.65301937916
4499.25,13631.310350087755
4499.5,13628.21428199656
4499.75,13627.974645873019
4500.0,13642.397055952038
4500.25,13658.468187340537
4500.5,13659.074607798848
4500.75,13652.775970038198
4501.0,13641.021298889658
4501.25,13641.22958629718
4501.5,13649.700336762002
4501.75,13622.177571201857
4502.0,13637.34292533172
4502.25,13624.860086116965
4502.5,13623.733713417485
4502.75,13652.411885808011
4503.0,13658.404393301038
4503.25,13645.524992379676
4503.5,13647.64357497966
4503.75,13651.839842669837
4504.0,13609.099533402232
4504.25,13642.133397473215
4504.5,13651.12057304323
4504.75,13666.62075751754
4505.0,13642.332389265379
4505.25,13643.733234690557
4505.5,13638.281287352926
4505.75,13624.219055341324
4506.0,13631.612802635049
4506.25,13624.167669599654
4506.5,13621.373947803533
4506.75,13632.028301664775
4507.0,13636.256191381428
4507.25,13636.574861794703
4507.5,13633.430020934686
4507.75,13621.856391748766
4508.0,13616.399381313548
4508.25,13642.492953688712
4508.5,13610.263449743135
4508.75,13617.822022209217
4509.0,13616.101284832183
4509.25,13632.338599599005
4509.5,13633.190199917613
4509.75,13654.103571462003
4510.0,13646.648086203417
4510.25,13612.330588745572
4510.5,13619.244618288561
4510.75,13630.086297944448
4511.0,13621.582052857011
4511.25,13628.297614560835
4511.5,13637.672235292848
4511.75,13648.521349381119
4512.0,13648.111030068836
4512.25,13650.29211736172
4512.5,14572.109264930486
4512.75,14580.954764333095
4513.0,14572.244299196971
4513.25,14564.506608993057
4513.5,14562.89668691792
4513.75,14569.121811262401
4514.0,14566.967545830825
4514.25,14559.226362194602
4514.5,14555.044135240454
4514.75,14562.120428234746
4515.0,14564.608598408766
4515.25,14568.970439778732
4515.5,14562.278973757831
4515.75,14555.875179096685
4516.0,14575.972034120034
4516.25,14563.72793957658
4516.5,14562.895634593096
4516.75,14536.27265574791
4517.0,14537.914521125895
4517.25,14549.596391559095
4517.5,14549.831038760256
4517.75,14549.80519360362
4518.0,14563.995025035334
4518.25,14571.259714490607
4518.5,14575.088891335774
4518.75,14597.620171237962
4519.0,14591.62570357669
4519.25,14592.418177159056
4519.5,14591.129242618357
4519.75,14596.51002319275
4520.0,14586.555046884972
4520.25,14576.699555494273
4520.5,14586.566044091483
4520.75,14564.669694403781
4521.0,14571.798925345409
4521.25,14556.94432798895
4521.5,14571.288178607516
4521.75,14572.637837457645
4522.0,14578.708162457566
4522.25,14579.300680261
4522.5,14566.22824926507
4522.75,14585.376952650387
4523.0,14589.160509538233
4523.25,14604.472860858077
4523.5,14600.902966727974
4523.75,14601.699453685618
4524.0,14584.728462220564
4524.25,14576.169856682787
4524.5,14574.283917309209
4524.75,14583.57757131062
4525.0,14588.196699176386
4525.25,14595.852869337174
4525.5,14601.918134328393
4525.75,14595.68806953376
4526.0,14587.214046459036
4526.25,14599.439043897975
4526.5,14605.13734347729
4526.75,14598.149142657257
4527.0,14588.968589577102
4527.25,14593.229837281193
4527.5,14578.383876984153
4527.75,14570.148457923344
4528.0,14570.11097518367
4528.25,14541.894829989404
4528.5,14543.797061402951
4528.75,14531.72654546841
4529.0,14547.049320973967
4529.25,14529.597011538935
4529.5,14536.680759242889
4529.75,14529.920026090054
4530.0,14528.89835613617
4530.25,14527.654228283605
4530.5,14531.477036403483
4530.75,14510.363194139045
4531.0,14532.42163362088
4531.25,14543.33722539159
4531.5,14536.094005915327
4531.75,14530.726048946868
4532.0,14554.377678719915
4532.25,14564.383705848968
4532.5,14557.622471448562
4532.75,14584.900220019292
4533.0,14556.747648174078
4533.25,14560.106590071351
4533.5,14565.321559158148
4533.75,14553.138279864876
4534.0,14570.857166566593
4534.25,14573.468575571733
4534.5,14579.610046455116
4534.75,14584.118981820113
4535.0,14583.997188214113
4535.25,14570.699103033188
4535.5,14556.879825886148
4535.75,14550.592233109246
4536.0,14555.187137314733
4536.25,14559.91830808411
4536.5,14563.123426038805
4536.75,14574.381101333289
4537.0,14560.310164596147
4537.25,14567.182833323395
4537.5,14552.000608486966
4537.75,14552.322129511718
4538.0,14570.894493901968
4538.25,14585.556475626889
4538.5,14576.855458533617
4538.75,14576.449898760475
4539.0,14573.097933181922
4539.25,14561.796684819541
4539.5,14547.145757097682
4539.75,14520.630991547529
4540.0,14544.358428045722
4540.25,14543.826293794882
4540.5,14547.612693468198
4540.75,14545.874819889876
4541.0,14562.713717003346
4541.25,14563.081320877183
4541.5,14576.109031681011
4541.75,14576.903958133498
4542.0,14573.53353538343
4542.25,14578.849322933835
4542.5,14586.785955137495
4542.75,14570.160597207121
4543.0,14585.196317799177
4543.25,14574.52413969458
4543.5,14584.789866924002
4543.75,14560.686953615921
4544.0,14573.508089981777
4544.25,14578.2733495561
4544.5,14572.689404221768
4544.75,14572.591345324334
4545.0,14595.030197315931
4545.25,14574.377309592355
4545.5,14584.849740458403
4545.75,14607.64348965054
4546.0,14598.319056848452
4546.25,14576.787242677208
4546.5,14594.84603933501
4546.75,14591.174052057877
4547.0,14556.096346694323
4547.25,14556.422243991023
4547.5,14563.65509989888
4547.75,14545.789733696669
4548.0,14525.515134228195
4548.25,14558.240416168142
4548.5,14572.400738059954
4548.75,14555.563341258692
4549.0,14568.140349667841
4549.25,14582.407203238006
4549.5,14566.87312012801
4549.75,14566.033261769444
4550.0,14588.590750271956
4550.25,14596.25401160101
4550.5,14580.314542901091
4550.75,14563.122026874073
4551.0,14571.64836516058
4551.25,14563.631764757585
4551.5,14541.867067887972
4551.75,14570.80303629891
4552.0,14576.414006897321
4552.25,14567.429656480354
4552.5,14592.572819105466
4552.75,14576.085658177666
4553.0,14575.500305451475
4553.25,14569.750480587765
4553.5,14554.924298810074
4553.75,14544.986060822645
4554.0,14543.932461591732
4554.25,14536.681225923148
4554.5,14535.686284983889
4554.75,14537.928474544591
4555.0,14567.483989546596
4555.25,14558.212151897618
4555.5,14583.74111563
4555.75,14617.155874771242
4556.0,14602.945648935374
4556.25,14584.51857110922
4556.5,14585.331449424415
4556.75,14580.487436132109
4557.0,14567.073956681621
4557.25,14562.725829686868
4557.5,14560.415491113632
4557.75,14571.069034969518
4558.0,14546.469406566626
4558.25,14554.991037973452
4558.5,14562.774470572862
4558.75,14551.537982577476
4559.0,14561.633237166758
4559.25,14559.497029491136
4559.5,14539.421673052815
4559.75,14541.218512750576
4560.0,14536.860589657783
4560.25,14531.882356061118
4560.5,14580.918663911443
4560.75,14593.644425250164
4561.0,14586.541319115562
4561.25,14557.333058126304
4561.5,14561.816633450358
4561.75,14562.450685196256
4562.0,14561.540743887555
4562.25,14547.592402882514
4562.5,14602.136324931607
4562.75,14587.471741212858
4563.0,14570.343990750971
4563.25,14547.519295474951
4563.5,14569.230847842127
4563.75,14559.611137047408
4564.0,14561.076825108239
4564.25,14575.411163316754
4564.5,14555.386454739964
4564.75,14546.880152893336
4565.0,14552.504144713683
4565.25,14558.208198736967
4565.5,14562.552121738287
4565.75,14563.030532825667
4566.0,14570.618607716802
4566.25,14571.567953542672
4566.5,14569.548435834631
4566.75,14571.201326491826
4567.0,14574.859691747453
4567.25,14557.124229473498
4567.5,14572.008209970234
4567.75,14589.930707792915
4568.0,14575.821900991887
4568.25,14585.171991032947
4568.5,14593.791796696712
4568.75,14606.796006106542
4569.0,14593.866224703317
4569.25,14601.247576635003
4569.5,14583.635024939485
4569.75,14590.085298116963
4570.0,14572.522955227572
4570.25,14587.805621260884
4570.5,14597.207477929185
4570.75,14584.70865096983
4571.0,14584.9714220524
4571.25,14580.877738526238
4571.5,14570.029337539048
4571.75,14567.87076359212
4572.0,14575.780652737354
4572.25,14557.43184861846
4572.5,14564.206078689469
4572.75,14557.652539741302
4573.0,14556.620573335025
4573.25,14538.26648625342
4573.5,14561.36073551562
4573.75,14544.76839604202
4574.0,14565.634891716396
4574.25,14577.397387892135
4574.5,14611.82403276713
4574.75,14576.69918728742
4575.0,14568.860700725269
4575.25,14562.59935733269
4575.5,14564.070792535751
4575.75,14557.384527620321
4576.0,14549.017107400796
4576.25,14551.420998786733
4576.5,14557.341986466054
4576.75,14556.658450219466
4577.0,14565.207931875306
4577.25,14565.638067278298
4577.5,14553.731655443731
4577.75,14564.243582922521
4578.0,14551.417356089174
4578.25,14555.517080087699
4578.5,14535.479353450377
4578.75,14547.853500134628
4579.0,14532.89066537446
4579.25,14553.639708161336
4579.5,14557.044722326245
4579.75,14559.049810353046
4580.0,14554.646516966932
4580.25,14574.212538928305
4580.5,14562.968288345352
4580.75,14558.047474829546
4581.0,14569.224376961514
4581.25,14525.602803683476
4581.5,14529.435413308223
4581.75,14531.08913966844
4582.0,14532.07775350969
4582.25,14537.390944236242
4582.5,14542.131135453332
4582.75,14542.358197913314
4583.0,14539.43199608223
4583.25,13604.943334396314
4583.5,13594.061387879585
4583.75,13604.290539604483
4584.0,13599.044145852647
4584.25,13620.013979817728
4584.5,13635.85895688759
4584.75,13635.743327635395
4585.0,13625.105450290364
4585.25,13636.871534197311
4585.5,13633.777299754955
4585.75,13637.42308967662
4586.0,13625.387496688063
4586.25,13642.416015256284
4586.5,13643.753141073586
4586.75,13640.226938950444
4587.0,13648.955902933798
4587.25,13660.359177130364
4587.5,13656.377587395364
4587.75,13637.345745730207
4588.0,13609.716399856194
4588.25,13598.20162344701
4588.5,13623.717832974158
4588.75,13660.158411576167
4589.0,13640.968278184293
4589.25,13644.362319379174
4589.5,13628.44312259381
4589.75,13636.46463595763
4590.0,13631.568031832654
4590.25,13620.230004683795
4590.5,13625.201159785565
4590.75,13623.321729112022
4591.0,13624.249416622915
4591.25,13642.392227396995
4591.5,13642.981315556135
4591.75,13646.97655804282
4592.0,13649.686131883605
4592.25,13632.45134218798
4592.5,13632.382508967474
4592.75,13651.082483195101
4593.0,13650.895395076495
4593.25,13625.574127639255
4593.5,13648.683016209083
4593.75,13653.546038607932
4594.0,13621.109641155397
4594.25,13619.986249782261
4594.5,13653.401483515665
4594.75,13662.92177394989
4595.0,13627.856835966491
4595.25,13644.867477326641
4595.5,13647.484290822858
4595.75,13637.85325738981
4596.0,13644.949201507741
4596.25,13648.90828427684
4596.5,13645.653662885814
4596.75,13647.148880867759
4597.0,13637.271327862123
4597.25,13637.010100450718
4597.5,13636.111065189394
4597.75,13663.60270936523
4598.0,13635.28766196435
4598.25,13641.264035831078
4598.5,13622.589728868481
4598.75,13643.178211769458
4599.0,13643.987833405929
4599.25,13652.878819680462
4599.5,13641.29269821128
4599.75,13649.70656278947
4600.0,13648.05568279107
4600.25,13655.201863959457
4600.5,13641.361510050005
4600.75,13647.866497125251
4601.0,13651.924053849658
4601.25,13644.170793908133
4601.5,14568.882677051777
4601.75,14567.318869623517
4602.0,14575.276431258013
4602.25,14583.859425754537
4602.5,14563.823396400034
4602.75,14566.240205275104
4603.0,14571.254400379028
4603.25,14573.807204079923
4603.5,14570.1791248583
4603.75,14577.679835364655
4604.0,14582.2217800726
4604.25,14601.64704981152
4604.5,14597.266605272485
4604.75,14575.452398331407
4605.0,14557.036669382047
4605.25,14564.817761836002
4605.5,14557.991124453234
4605.75,14564.150561541857
4606.0,14557.24024413187
4606.25,14598.89099904328
4606.5,14604.342943333704
4606.75,14599.058930082843
4607.0,14591.96426792703
4607.25,14602.175903917947
4607.5,14601.70749664819
4607.75,14590.903304165482
4608.0,14581.738844362297
4608.25,14579.451788280803
4608.5,14572.123000424335
4608.75,14577.876866742208
4609.0,14586.24040436441
4609.25,14558.391068102956
4609.5,14546.259681236086
4609.75,14554.036388468012
4610.0,14558.911984654875
4610.25,14558.368232454246
4610.5,14561.589420853688
4610.75,14558.478285359322
4611.0,14547.814646438022
4611.25,14534.22683175626
4611.5,14545.731442122433
4611.75,14546.45022930987
4612.0,14560.956304191273
4612.25,14556.210018099086
4612.5,14566.226388627396
4612.75,14536.933781698006
4613.0,14542.58142872658
4613.25,14528.051455387298
4613.5,14529.686969055121
4613.75,14545.089357694356
4614.0,14569.611230137063
4614.25,14571.548781958307
4614.5,14574.065029148001
4614.75,14582.481851174518
4615.0,14579.526731233604
4615.25,14599.468327823197
4615.5,14604.821169636834
4615.75,14598.539444825798
4616.0,14586.658697949391
4616.25,14590.791987349927
4616.5,14564.966554954193
4616.75,14557.148183944839
4617.0,14538.8182284219
4617.25,14544.586163759956
4617.5,14535.412622868695
4617.75,14552.060363922097
4618.0,14564.03486062319
4618.25,14563.282946527765
4618.5,14567.701015958195
4618.75,14559.004662904485
4619.0,14576.250814184525
4619.25,14576.778000626899
4619.5,14573.494836002741
4619.75,14567.140986276463
4620.0,14565.679709462607
4620.25,14556.495518862548
4620.5,14565.214668638659
4620.75,14573.618147549952
4621.0,14588.137084448135
4621.25,14579.484680337519
4621.5,14587.94869214702
4621.75,14578.821140719536
4622.0,14579.988613714277
4622.25,14598.836034448905
4622.5,14606.632761055002
4622.75,14585.440103203193
4623.0,14584.166541212797
4623.25,14590.374312771888
4623.5,14559.81498153492
4623.75,14549.984957354007
4624.0,14551.391311963805
4624.25,14537.763964014572
4624.5,14532.61227377993
4624.75,14539.924598653679
4625.0,14519.535501700882
4625.25,14538.343716242744
4625.5,14569.704089510178
4625.75,14560.159519541214
4626.0,14566.041716394977
4626.25,14572.348552050218
4626.5,14565.248702948898
4626.75,14572.474256634534
4627.0,14595.033386527874
4627.25,14588.098171107395
4627.5,14595.028379136424
4627.75,14564.957692147374
4628.0,14561.201462796274
4628.25,14561.303073612591
4628.5,14537.137504153297
4628.75,14555.297768874598
4629.0,14574.931882207162
4629.25,14583.614161976147
4629.5,14572.338414097854
4629.75,14572.41140685173
4630.0,14583.15571959973
4630.25,14581.013046154512
4630.5,14598.027994037919
4630.75,14605.759353113386
4631.0,14598.696867478517
4631.25,14576.891564368218
4631.5,14584.687578054029
4631.75,14573.060166989999
4632.0,14564.249470561015
4632.25,14568.311021087517
4632.5,14561.767463575838
4632.75,14574.978918917364
4633.0,14566.292047327473
4633.25,14546.795271589845
4633.5,14533.865788823858
4633.75,14547.13842261681
4634.0,14542.847613030848
4634.25,14561.499890894227
4634.5,14573.822337891535
4634.75,14560.59503017216
4635.0,14553.07933724357
4635.25,14556.221541870484
4635.5,14566.162358629534
4635.75,14556.047099947844
4636.0,14570.415677299945
4636.25,14593.865263428868
4636.5,14578.814908829203
4636.75,14557.612657189578
4637.0,14547.26478210852
4637.25,14558.27428042976
4637.5,14533.667186799881
4637.75,14547.676918232712
4638.0,14555.682053383809
4638.25,14589.033186110233
4638.5,14559.5105279444
4638.75,14576.003219742102
4639.0,14561.135192861646
4639.25,14536.75870245706
4639.5,14542.380363156051
4639.75,14555.122540212247
4640.0,14555.937244907509
4640.25,14550.871690946096
4640.5,14542.583790892002
4640.75,14562.834523048128
4641.0,14576.435227072721
4641.25,14600.000249800607
4641.5,14621.100532674955
4641.75,14635.036829087745
4642.0,14610.274238628452
4642.25,14608.851509271499
4642.5,14597.711336221277
4642.75,14594.869339149183
4643.0,14575.61841648484
4643.25,14576.154746312133
4643.5,14561.292085312047
4643.75,14572.697052297071
4644.0,14592.637807841056
4644.25,14585.268089610016
4644.5,14574.934971886934
4644.75,14560.976589837413
4645.0,14546.532492900038
4645.25,14537.498287819297
4645.5,14538.4380782706
4645.75,14541.674346576023
4646.0,14554.945794676652
4646.25,14543.192077570275
4646.5,14538.357151435317
4646.75,14545.011444181015
4647.0,14553.888732783245
4647.25,14548.353462944347
4647.5,14560.078025795752
4647.75,14571.851070022207
4648.0,14567.663856076319
4648.25,14578.979363074495
4648.5,14563.35845544358
4648.75,14604.4436532891
4649.0,14574.60276678589
4649.25,14574.65938864979
4649.5,14570.488855879288
4649.75,14582.425481824312
4650.0,14578.589586148442
4650.25,14575.391840624015
4650.5,14566.181620737545
4650.75,14564.400747102705
4651.0,14579.093482893277
4651.25,14572.342746796772
4651.5,14575.766823321897
4651.75,14593.233934691685
4652.0,14592.810925378344
4652.25,14582.007331266308
4652.5,14570.533434193228
4652.75,14556.903710120954
