t_bin,time_s,power_w
981,245.25,983.8925521760683
982,245.5,975.8964254394782
983,245.75,1265.3170475068155
984,246.0,963.8320866206525
985,246.25,1218.4427442211029
986,246.5,1568.675780984825
987,246.75,2251.756173751186
988,247.0,2799.249474954016
989,247.25,2919.6738473551827
990,247.5,2273.7101450209907
991,247.75,1665.1034956951016
992,248.0,1295.1683685538762
993,248.25,970.0634991340088
994,248.5,981.0793821694402
995,248.75,984.6633507150417
996,249.0,953.1412699173602
997,249.25,1688.890721402268
998,249.5,2135.3551488383705
999,249.75,2890.2434456544843
1000,250.0,2943.166456989408
1001,250.25,2976.4002201371804
1002,250.5,2968.5741420218296
1003,250.75,2990.5053461954476
1004,251.0,2955.2495353935574
1005,251.25,2949.8966670350806
1006,251.5,2942.9918035782707
1007,251.75,2946.3089108665395
1008,252.0,2936.4462597448573
1009,252.25,2712.7180793414122
1010,252.5,2425.173396728458
1011,252.75,2063.002492213958
1012,253.0,1396.200882509954
1013,253.25,1360.7497475982257
1014,253.5,968.3496497176624
1015,253.75,948.8765105789303
1016,254.0,967.6990510956726
1017,254.25,974.1879176319236
1018,254.5,947.1676636279777
1019,254.75,949.1940129351395
1020,255.0,1037.5440002296348
1021,255.25,1023.804756556163
1022,255.5,1141.1074558301877
1023,255.75,1502.992849776921
1024,256.0,1246.6445620493412
1025,256.25,995.3615003418323
1026,256.5,959.8569448942799
1027,256.75,955.7720150591728
1028,257.0,950.6142935360351
1029,257.25,972.5314799357851
1030,257.5,961.5103829117912
1031,257.75,967.1244111544684
1032,258.0,957.5471585824824
1033,258.25,968.8836723260886
1034,258.5,967.9101802184842
1035,258.75,959.5191704990029
1036,259.0,941.7797123183673
1037,259.25,970.1588996584815
1038,259.5,968.7586965320213
1039,259.75,963.1646219780486
1040,260.0,963.8408840802156
1041,260.25,962.5411652035374
1042,260.5,963.2953757020283
1043,260.75,950.1993832885449
1044,261.0,960.5806804577502
1045,261.25,964.6700445807227
1046,261.5,954.496507455679
1047,261.75,1497.0526270953967
1048,262.0,2242.7257320763883
1049,262.25,2434.6442789972766
1050,262.5,2947.1962272029605
1051,262.75,2942.496928550266
1052,263.0,2888.0513816693597
1053,263.25,2918.8722229836094
1054,263.5,2948.6503230167996
1055,263.75,2987.587111272073
1056,264.0,2902.8665905746225
1057,264.25,2937.248363249869
1058,264.5,3003.4435780002614
1059,264.75,2971.9381232316146
1060,265.0,2965.482153118683
1061,265.25,2985.2390245864813
1062,265.5,2951.950778006388
1063,265.75,2950.500177806426
1064,266.0,2973.0974931590013
1065,266.25,2976.557631853128
1066,266.5,2595.071912792513
1067,266.75,2556.5539241375363
1068,267.0,1769.6264464549006
1069,267.25,1533.45921614621
1070,267.5,994.8447699121969
1071,267.75,1104.768428552889
1072,268.0,2085.072194760681
1073,268.25,1867.2685214835506
1074,268.5,2711.141453447448
1075,268.75,2936.826561739022
1076,269.0,3009.062659163735
1077,269.25,2971.688929012958
1078,269.5,3032.2742440948477
1079,269.75,2470.4930817030813
1080,270.0,1828.4819800725404
1081,270.25,1105.8479516056525
1082,270.5,1415.1525390718764
1083,270.75,967.4206690921798
1084,271.0,976.2524872178107
1085,271.25,956.6743434852737
1086,271.5,958.6987520210498
1087,271.75,976.1812233837564
1088,272.0,967.8975266293029
1089,272.25,962.3815239400498
1090,272.5,953.7096232557309
1091,272.75,960.0823272881959
1092,273.0,966.4646204118696
1093,273.25,969.036402554417
1094,273.5,955.0542416040677
1095,273.75,957.3743998354839
1096,274.0,965.7669701142087
1097,274.25,948.9348126324102
1098,274.5,971.2734923275164
1099,274.75,960.8892472972556
1100,275.0,959.4410789636745
1101,275.25,934.4718383580032
1102,275.5,943.3590312491802
1103,275.75,949.3925179908897
1104,276.0,954.313683988437
1105,276.25,948.6551149961277
1106,276.5,964.6970754473919
1107,276.75,962.051953945313
1108,277.0,957.6505348850254
1109,277.25,938.3199489122354
1110,277.5,975.8447654143818
1111,277.75,957.5138315010428
1112,278.0,967.0175917461154
1113,278.25,953.2238930523094
1114,278.5,960.5297371787079
1115,278.75,968.1537247979211
1116,279.0,963.1121109619489
1117,279.25,971.0491165213608
1118,279.5,1146.4957445391326
1119,279.75,1876.6339842837074
1120,280.0,1741.547799716059
1121,280.25,2664.998289023331
1122,280.5,2978.162321952118
1123,280.75,2946.987176130345
1124,281.0,2942.1086584416207
1125,281.25,2908.377144725326
1126,281.5,2983.637399715104
1127,281.75,2905.224961701108
1128,282.0,3027.1456894159446
1129,282.25,2958.1592472791563
1130,282.5,2975.3600939262437
1131,282.75,2990.1250880598486
1132,283.0,2935.3702488900303
1133,283.25,2998.5035982485692
1134,283.5,3009.147487232793
1135,283.75,2909.569945835756
1136,284.0,2973.825221266413
1137,284.25,2291.726904010925
1138,284.5,2008.995899779501
1139,284.75,994.7920205721973
1140,285.0,1173.1081645677589
1141,285.25,1073.801702575385
1142,285.5,959.4298842956605
1143,285.75,948.289432294337
1144,286.0,1331.255054367352
1145,286.25,953.1002229201844
1146,286.5,932.2698633413448
1147,286.75,967.2305950191951
1148,287.0,1122.722566886369
1149,287.25,1495.9634553926674
1150,287.5,2672.6637934207283
1151,287.75,1604.549123357301
1152,288.0,1436.1332355370037
1153,288.25,1072.6044677270816
1154,288.5,964.264055798117
1155,288.75,957.6315684939539
1156,289.0,973.6718492619619
1157,289.25,971.7317688156533
1158,289.5,951.4444940695923
1159,289.75,960.5117809222231
1160,290.0,967.1115728022675
1161,290.25,955.5839444475365
1162,290.5,955.025866808569
1163,290.75,969.7138627374181
1164,291.0,965.0276529631826
1165,291.25,944.7651502846703
1166,291.5,954.0985409369134
1167,291.75,955.5801760939435
1168,292.0,958.808223186302
1169,292.25,1056.284316381453
1170,292.5,2161.6252052908994
1171,292.75,1857.9041067719809
1172,293.0,2576.3849743156943
1173,293.25,2957.7693769902485
1174,293.5,2895.3916371565365
1175,293.75,2926.339903342889
1176,294.0,2968.3002234954097
1177,294.25,2918.9126296430973
1178,294.5,2931.08823009517
1179,294.75,2979.982946699104
1180,295.0,3025.4071232521837
1181,295.25,2953.9742124669006
1182,295.5,2958.7274200859715
1183,295.75,3000.900072392789
1184,296.0,3022.297405885063
1185,296.25,3011.2177708813706
1186,296.5,3069.8069972925064
1187,296.75,3027.3386402552856
1188,297.0,3008.3616277557508
