Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency
1744049652.7498453,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,171,155,2.244943141937256
1744049654.1641846,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,180,171,2.3651952743530273
1744049649.919221,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,0.5,1,193,486,6.7436158657073975
1744049542.8806632,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,48,7742,114.84394907951355
1744049662.5560498,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,42,196,2.746295928955078
1744049662.995466,meta-llama/Llama-3.1-8B-Instruct,ARB,0.5,1,178,234,3.3278300762176514
1744049665.3875155,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,30,133,1.9866151809692383
1744049664.305023,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,34,233,3.3902676105499268
1744049671.2142274,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,147,121,1.8638355731964111
1744049660.089309,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,1,43,951,13.358796834945679
1744049662.9331663,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.5,1,434,870,12.530258178710938
1744049666.6783333,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,231,609,8.81381630897522
1744049670.4731016,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,178,349,5.11693549156189
1744049665.3921406,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,115,717,10.36952257156372
1744049665.9790313,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,30,741,10.635924339294434
1744049676.2135258,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,248,131,1.7386715412139893
1744049659.1820924,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,20,1508,20.80294895172119
1744049678.3897228,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.5,1,502,246,3.2331809997558594
1744049681.3972201,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,40,180,2.3610219955444336
1744049680.752205,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,152,269,3.52093768119812
1744049684.7205365,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,197,114,1.5345206260681152
1744049685.36562,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,27,154,2.157576322555542
1744049684.7928479,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,121,489,6.772220611572266
1744049686.6485164,meta-llama/Llama-3.1-8B-Instruct,theoremqa,0.5,1,431,355,5.015704870223999
1744049687.1011963,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,1,1060,340,4.814199447631836
1744049690.2108417,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,20,133,1.9019372463226318
1744049691.7749832,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,1,34,55,0.7542645931243896
1744049692.9660835,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.5,1,265,354,4.816876411437988
1744049697.5127654,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,1,85,88,1.277242660522461
1744049688.9212286,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,83,720,9.923058032989502
1744049694.786502,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,1,994,410,5.641567230224609
1744049698.2393568,meta-llama/Llama-3.1-8B-Instruct,ARB,0.5,1,309,270,3.692960500717163
1744049699.5976722,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.5,1,86,829,12.772551536560059
1744049713.4401906,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,203,82,1.3696010112762451
1744049715.8941453,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,1,38,159,2.6260323524475098
1744049708.0988107,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,31,649,10.535978555679321
1744049718.298236,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,26,154,2.542799711227417
1744049708.568518,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,27,794,12.89891791343689
1744049714.276328,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,161,443,7.224370718002319
1744049722.1423728,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,78,159,2.5969533920288086
1744049716.7772799,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,64,516,8.396647214889526
1744049717.106837,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,0.5,1,186,513,8.338918209075928
1744049712.5800002,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.5,1,722,843,13.71088981628418
1744049722.6501486,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,74,265,4.273863077163696
1744049590.2058804,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,28,9721,137.1660749912262
1744049726.968769,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,32,174,2.2154626846313477
1744049727.4511552,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,195,165,2.0009591579437256
1744049732.843566,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,105,170,2.065553665161133
1744049742.730241,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,12,230,2.8641252517700195
